# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    1.29658410631621e-07    2.55017530573622e-09    4.63447647121467e-11    7.09668580765171e-10
00.02    1.73691025474926e-07    3.41782542416601e-09    6.20908094818516e-11    9.51111120872444e-10
00.03    2.68968309840050e-07    5.29600355806816e-09    9.61652541037652e-11    1.47375045452523e-09
00.04    4.29882805561744e-07    8.47008354844469e-09    1.53722510396108e-10    2.35698698664053e-09
00.05    6.77942833814916e-07    1.33671379917917e-08    2.42467899665457e-10    3.71964234047591e-09
00.06    1.04167587385049e-06    2.05547478247578e-08    3.72626043830417e-10    5.71962333957260e-09
00.07    1.55650869122121e-06    3.07395882038129e-08    5.56901875769510e-10    8.55352179850220e-09
00.08    2.26464089062897e-06    4.47661112232822e-08    8.10440286047331e-10    1.24562405894384e-08
00.09    3.21493189984480e-06    6.36157185927259e-08    1.15079151977979e-09    1.77007549558111e-08
00.10    4.46281744838690e-06    8.84067365272139e-08    1.59788812291565e-09    2.45980970181687e-08
00.11    6.07026241290718e-06    1.20395333464151e-07    2.17403582690103e-09    3.34976014525822e-08
00.12    8.10574677750838e-06    1.60977318928393e-07    2.90391696592684e-09    4.47873955265860e-08
00.13    1.06442748736380e-05    2.11690643472620e-07    3.81460294484936e-09    5.88950816039048e-08
00.14    1.37673963815178e-05    2.74218394645817e-07    4.93557134797622e-09    7.62885511434250e-08
00.15    1.75632298535256e-05    3.50392099443653e-07    6.29872475034558e-09    9.74768835323880e-08
00.16    2.21264837493296e-05    4.42195265210592e-07    7.93840959194925e-09    1.23011305541293e-07
00.17    2.75584737343516e-05    5.51767106274076e-07    9.89143503689142e-09    1.53486206436605e-07
00.18    3.39671372406892e-05    6.81406487266953e-07    1.21970923714994e-08    1.89540216119619e-07
00.19    4.14670474429938e-05    8.33576139051652e-07    1.48971750840204e-08    2.31857357453051e-07
00.20    5.01794279581351e-05    1.01090717918230e-06    1.80359997426209e-08    2.81168281723531e-07
00.21    6.02321691222284e-05    1.21620400624646e-06    2.16604272993751e-08    3.38251597465514e-07
00.22    7.17598457999222e-05    1.45244954450987e-06    2.58198851934554e-08    4.03935298186951e-07
00.23    8.49037360403546e-05    1.72281087187515e-06    3.05663902442441e-08    4.79098297198954e-07
00.24    9.98118410953087e-05    2.03064517629836e-06    3.59545734193618e-08    5.64672075515908e-07
00.25    1.16638907271302e-04    2.37950610980913e-06    4.20417063133742e-08    6.61642446702196e-07
00.26    1.35546451042782e-04    2.77315061710804e-06    4.88877289820649e-08    7.71051444627274e-07
00.27    1.56702788072165e-04    3.21554630907067e-06    5.65552786775051e-08    8.93999336736405e-07
00.28    1.80283065793980e-04    3.71087950026853e-06    6.51097195218276e-08    1.03164676886394e-06
00.29    2.06469297845254e-04    4.26356386012138e-06    7.46191736329221e-08    1.18521704559317e-06
00.30    2.35450398577527e-04    4.87824960378673e-06    8.51545539393916e-08    1.35599855581574e-06
00.31    2.67422216806192e-04    5.55983309329876e-06    9.67895990466619e-08    1.54534734852018e-06
00.32    3.02587568547139e-04    6.31346668629121e-06    1.09600908895221e-07    1.75468986712398e-06
00.33    3.41156269473223e-04    7.14456888358610e-06    1.23667981141678e-07    1.98552585336549e-06
00.34    3.83345169872928e-04    8.05883503110661e-06    1.39073246969982e-07    2.23943142865613e-06
00.35    4.29378193700199e-04    9.06224886403465e-06    1.55902106696865e-07    2.51806237112606e-06
00.36    4.79486386664830e-04    1.01610953856719e-05    1.74242965601712e-07    2.82315761340720e-06
00.37    5.33907974549202e-04    1.13619751005240e-05    1.94187270849925e-07    3.15654297185960e-06
00.38    5.92888431062931e-04    1.26718193679522e-05    2.15829552676455e-07    3.52013513270260e-06
00.39    6.56680547485097e-04    1.40979065180468e-05    2.39267470517649e-07    3.91594588768926e-06
00.40    7.25544496714782e-04    1.56478783056345e-05    2.64601863449304e-07    4.34608662693641e-06
00.41    7.99747886478368e-04    1.73297567602164e-05    2.91936801866846e-07    4.81277309189374e-06
00.42    8.79565805314682e-04    1.91519617448266e-05    3.21379634330498e-07    5.31833041544871e-06
00.43    9.65280873192042e-04    2.11233297075251e-05    3.53041029102571e-07    5.86519847852649e-06
00.44    1.05718330993537e-03    2.32531341328085e-05    3.87035008710098e-07    6.45593761809843e-06
00.45    1.15557102896619e-03    2.55511079586666e-05    4.23478984362360e-07    7.09323471365652e-06
00.46    1.26074975301671e-03    2.80274681564105e-05    4.62493793331575e-07    7.77990968117763e-06
00.47    1.37303313789748e-03    3.06929422333897e-05    5.04203740186237e-07    8.51892239412780e-06
00.48    1.49274288766557e-03    3.35587962297214e-05    5.48736644002304e-07    9.31338006642576e-06
00.49    1.62020885053852e-03    3.66368635918337e-05    5.96223886842985e-07    1.01665451291451e-05
00.50    1.75576910354321e-03    3.99395749724995e-05    6.46800468332605e-07    1.10818436240094e-05
00.51    1.89977003574809e-03    4.34799894181232e-05    7.00605060139871e-07    1.20628741266662e-05
00.52    2.05256645364077e-03    4.72718280732872e-05    7.57780058070586e-07    1.31134172466959e-05
00.53    2.21452171359529e-03    5.13295112998176e-05    8.18471622796945e-07    1.42374457524558e-05
00.54    2.38600787843573e-03    5.56681990487995e-05    8.82829705083020e-07    1.54391354013689e-05
00.55    2.56740588743888e-03    6.03038341691133e-05    9.51008053343027e-07    1.67228765873511e-05
00.56    2.75910572908326e-03    6.52531877989916e-05    1.02316423087721e-06    1.80932868716464e-05
00.57    2.96150661448429e-03    7.05339072647668e-05    1.09945963808745e-06    1.95552243841307e-05
