# RiF 1e-20 (cm^2/W)
# 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   0.0100000  3.627667e-08  5.090762e-09  1.945902e-11  2.702984e-09  
   0.0200000  4.907565e-08  6.891256e-09  2.632944e-11  3.658908e-09  
   0.0300000  6.670612e-08  9.373545e-09  3.579577e-11  4.976779e-09  
   0.0400000  9.091819e-08  1.278573e-08  4.879960e-11  6.788297e-09  
   0.0500000  1.239779e-07  1.744973e-08  6.656087e-11  9.264328e-09  
   0.0600000  1.687379e-07  2.377180e-08  9.061641e-11  1.262048e-08  
   0.0700000  2.286796e-07  3.224919e-08  1.228433e-10  1.712066e-08  
   0.0800000  3.079170e-07  4.347168e-08  1.654625e-10  2.307782e-08  
   0.0900000  4.111676e-07  5.811840e-08  2.210234e-10  3.085231e-08  
   0.1000000  5.437006e-07  7.695180e-08  2.923778e-10  4.084860e-08  
   0.1100000  7.112901e-07  1.008124e-07  3.826569e-10  5.351254e-08  
   0.1200000  9.201902e-07  1.306166e-07  4.952579e-10  6.933012e-08  
   0.1300000  1.177139e-06  1.673588e-07  6.338492e-10  8.882859e-08  
   0.1400000  1.489384e-06  2.121166e-07  8.023839e-10  1.125793e-07  
   0.1500000  1.864714e-06  2.660579e-07  1.005123e-09  1.412011e-07  
   0.1600000  2.311490e-06  3.304465e-07  1.246649e-09  1.753637e-07  
   0.1700000  2.838661e-06  4.066472e-07  1.531880e-09  2.157903e-07  
   0.1800000  3.455768e-06  4.961290e-07  1.866074e-09  2.632588e-07  
   0.1900000  4.172937e-06  6.004674e-07  2.254829e-09  3.186033e-07  
   0.2000000  5.000883e-06  7.213461e-07  2.704083e-09  3.827152e-07  
   0.2100000  5.950890e-06  8.605592e-07  3.220112e-09  4.565441e-07  
   0.2200000  7.034809e-06  1.020014e-06  3.809532e-09  5.410991e-07  
   0.2300000  8.265061e-06  1.201735e-06  4.479296e-09  6.374503e-07  
   0.2400000  9.654616e-06  1.407862e-06  5.236696e-09  7.467297e-07  
   0.2500000  1.121701e-05  1.640663e-06  6.089366e-09  8.701355e-07  
   0.2600000  1.296631e-05  1.902527e-06  7.045287e-09  1.008930e-06  
   0.2700000  1.491716e-05  2.195979e-06  8.112782e-09  1.164448e-06  
