# RiF 1e-20 (cm^2/W)
# 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   0.0100000  9.653619e-10  5.090762e-09  2.878746e-09  2.702984e-09  
   0.0200000  1.303887e-09  6.891256e-09  3.896688e-09  3.658908e-09  
   0.0300000  1.769207e-09  9.373545e-09  5.299993e-09  4.976779e-09  
   0.0400000  2.406717e-09  1.278573e-08  7.228838e-09  6.788297e-09  
   0.0500000  3.274891e-09  1.744973e-08  9.865074e-09  9.264328e-09  
   0.0600000  4.446872e-09  2.377180e-08  1.343814e-08  1.262048e-08  
   0.0700000  6.011249e-09  3.224919e-08  1.822878e-08  1.712066e-08  
   0.0800000  8.071754e-09  4.347168e-08  2.456992e-08  2.307782e-08  
   0.0900000  1.074599e-08  5.811840e-08  3.284473e-08  3.085231e-08  
   0.1000000  1.416356e-08  7.695180e-08  4.348320e-08  4.084860e-08  
   0.1100000  1.846428e-08  1.008124e-07  5.695914e-08  5.351254e-08  
   0.1200000  2.379689e-08  1.306166e-07  7.378872e-08  6.933012e-08  
   0.1300000  3.031852e-08  1.673588e-07  9.453176e-08  8.882859e-08  
   0.1400000  3.819460e-08  2.121166e-07  1.197944e-07  1.125793e-07  
   0.1500000  4.759888e-08  2.660579e-07  1.502332e-07  1.412011e-07  
   0.1600000  5.871335e-08  3.304465e-07  1.865580e-07  1.753637e-07  
   0.1700000  7.172773e-08  4.066472e-07  2.295345e-07  2.157903e-07  
   0.1800000  8.683850e-08  4.961290e-07  2.799864e-07  2.632588e-07  
   0.1900000  1.042478e-07  6.004674e-07  3.387957e-07  3.186033e-07  
   0.2000000  1.241623e-07  7.213461e-07  4.069045e-07  3.827152e-07  
   0.2100000  1.467914e-07  8.605592e-07  4.853151e-07  4.565441e-07  
   0.2200000  1.723464e-07  1.020014e-06  5.750919e-07  5.410991e-07  
   0.2300000  2.010388e-07  1.201735e-06  6.773620e-07  6.374503e-07  
   0.2400000  2.330789e-07  1.407862e-06  7.933174e-07  7.467297e-07  
   0.2500000  2.686748e-07  1.640663e-06  9.242159e-07  8.701355e-07  
   0.2600000  3.080303e-07  1.902527e-06  1.071384e-06  1.008930e-06  
   0.2700000  3.513443e-07  2.195979e-06  1.236217e-06  1.164448e-06  
   0.2800000  3.988081e-07  2.523675e-06  1.420184e-06  1.338090e-06  
   0.2900000  4.506052e-07  2.888413e-06  1.624826e-06  1.531332e-06  
   0.3000000  5.069094e-07  3.293138e-06  1.851763e-06  1.745731e-06  
   0.3100000  5.678823e-07  3.740942e-06  2.102692e-06  1.982915e-06  
   0.3200000  6.336732e-07  4.235076e-06  2.379392e-06  2.244597e-06  
   0.3300000  7.044163e-07  4.778955e-06  2.683726e-06  2.532578e-06  
   0.3400000  7.802298e-07  5.376158e-06  3.017642e-06  2.848743e-06  
   0.3500000  8.612138e-07  6.030441e-06  3.383181e-06  3.195069e-06  
   0.3600000  9.474502e-07  6.745754e-06  3.782478e-06  3.573634e-06  
   0.3700000  1.038999e-06  7.526222e-06  4.217754e-06  3.986605e-06  
   0.3800000  1.135898e-06  8.376175e-06  4.691343e-06  4.436264e-06  
   0.3900000  1.238163e-06  9.300158e-06  5.205671e-06  4.924997e-06  
   0.4000000  1.345783e-06  1.030293e-05  5.763280e-06  5.455302e-06  
   0.4100000  1.458721e-06  1.138947e-05  6.366811e-06  6.029794e-06  
   0.4200000  1.576913e-06  1.256499e-05  7.019029e-06  6.651216e-06  
   0.4300000  1.700264e-06  1.383499e-05  7.722813e-06  7.322437e-06  
   0.4400000  1.828651e-06  1.520518e-05  8.481166e-06  8.046460e-06  
   0.4500000  1.961918e-06  1.668157e-05  9.297221e-06  8.826438e-06  
   0.4600000  2.099878e-06  1.827046e-05  1.017424e-05  9.665662e-06  
   0.4700000  2.242310e-06  1.997843e-05  1.111563e-05  1.056758e-05  
   0.4800000  2.388958e-06  2.181241e-05  1.212492e-05  1.153582e-05  
   0.4900000  2.539533e-06  2.377964e-05  1.320582e-05  1.257417e-05  
   0.5000000  2.693709e-06  2.588769e-05  1.436217e-05  1.368658e-05  
   0.5100000  2.851126e-06  2.814455e-05  1.559797e-05  1.487723e-05  
   0.5200000  3.011386e-06  3.055856e-05  1.691739e-05  1.615048e-05  
   0.5300000  3.174056e-06  3.313848e-05  1.832478e-05  1.751089e-05  
   0.5400000  3.338669e-06  3.589353e-05  1.982467e-05  1.896328e-05  
   0.5500000  3.504717e-06  3.883331e-05  2.142175e-05  2.051265e-05  
   0.5600000  3.671663e-06  4.196797e-05  2.312094e-05  2.216431e-05  
   0.5700000  3.838933e-06  4.530816e-05  2.492734e-05  2.392378e-05  
   0.5800000  4.005919e-06  4.886505e-05  2.684626e-05  2.579688e-05  
   0.5900000  4.171982e-06  5.265038e-05  2.888323e-05  2.778975e-05  
   0.6000000  4.336456e-06  5.667654e-05  3.104402e-05  2.990879e-05  
   0.6100000  4.498640e-06  6.095644e-05  3.333461e-05  3.216074e-05  
   0.6200000  4.657810e-06  6.550379e-05  3.576120e-05  3.455274e-05  
   0.6300000  4.813219e-06  7.033299e-05  3.833033e-05  3.709224e-05  
   0.6400000  4.964099e-06  7.545916e-05  4.104872e-05  3.978711e-05  
   0.6500000  5.109662e-06  8.089826e-05  4.392339e-05  4.264563e-05  
   0.6600000  5.249109e-06  8.666718e-05  4.696165e-05  4.567657e-05  
   0.6700000  5.381623e-06  9.278359e-05  5.017108e-05  4.888906e-05  
   0.6800000  5.506392e-06  9.926625e-05  5.355957e-05  5.229287e-05  
   0.6900000  5.622596e-06  1.061350e-04  5.713534e-05  5.589822e-05  
   0.7000000  5.729416e-06  1.134106e-04  6.090692e-05  5.971596e-05  
   0.7100000  5.826050e-06  1.211152e-04  6.488318e-05  6.375746e-05  
   0.7200000  5.911706e-06  1.292723e-04  6.907337e-05  6.803493e-05  
   0.7300000  5.985613e-06  1.379065e-04  7.348698e-05  7.256106e-05  
   0.7400000  6.047034e-06  1.470440e-04  7.813403e-05  7.734944e-05  
   0.7500000  6.095262e-06  1.567127e-04  8.302478e-05  8.241440e-05  
   0.7600000  6.129633e-06  1.669419e-04  8.816998e-05  8.777122e-05  
   0.7700000  6.149543e-06  1.777630e-04  9.358067e-05  9.343601e-05  
   0.7800000  6.154440e-06  1.892092e-04  9.926841e-05  9.942590e-05  
   0.7900000  6.143849e-06  2.013159e-04  1.052451e-04  1.057593e-04  
   0.8000000  6.117368e-06  2.141206e-04  1.115230e-04  1.124554e-04  
   0.8100000  6.074688e-06  2.276634e-04  1.181149e-04  1.195349e-04  
