# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    1.23811379634202e-08    2.03352297633384e-09    2.68418450128515e-11    9.45038411051474e-10
00.02    1.65842041078159e-08    2.72526513473001e-09    3.59612462969033e-11    1.26651756324508e-09
00.03    2.56779590522333e-08    4.22259817343162e-09    5.56954638281608e-11    1.96238853076998e-09
00.04    4.10343873449650e-08    6.75289501382221e-09    8.90293073556858e-11    3.13832645919553e-09
00.05    6.47031633944876e-08    1.06563779092504e-08    1.40424621842439e-10    4.95245691482592e-09
00.06    9.94016923107457e-08    1.63851106766610e-08    2.15801811794696e-10    7.61488978426296e-09
00.07    1.48502694285705e-07    2.45017927051981e-08    3.22517033121788e-10    1.13871615590919e-08
00.08    2.16020930301688e-07    3.56786123986862e-08    4.69338552614763e-10    1.65817065688807e-08
00.09    3.06600985646960e-07    5.06964729512686e-08    6.66426395525247e-10    2.35615023384141e-08
00.10    4.25507650001144e-07    7.04448410439081e-08    9.25318658435007e-10    3.27400062164744e-08
00.11    5.78619547321509e-07    9.59223279808056e-08    1.25892585919096e-09    4.45814335441111e-08
00.12    7.72425709568931e-07    1.28237955535335e-07    1.68153247692298e-09    5.96013549028729e-08
00.13    1.01402414687863e-06    1.68612958425498e-07    2.20880366617903e-09    7.83675428717469e-08
00.14    1.31112131377953e-06    2.18382953999386e-07    2.85779453743818e-09    1.01500986807194e-07
00.15    1.67203158146383e-06    2.79000335393207e-07    3.64696035559133e-09    1.29677013232604e-07
00.16    2.10567624253259e-06    3.52036824134869e-07    4.59616673674907e-09    1.63626479713485e-07
00.17    2.62158191563400e-06    4.39186153344496e-07    5.72669985724745e-09    2.04137034810789e-07
00.18    3.22987847171304e-06    5.42266904619302e-07    7.06127705993842e-09    2.52054454738880e-07
00.19    3.94129668331155e-06    6.63225536344249e-07    8.62405787472930e-09    3.08284070700120e-07
00.20    4.76716573363359e-06    8.04139632362206e-07    1.04406554355518e-08    3.73792298542246e-07
00.21    5.71941065955812e-06    9.67221409050914e-07    1.25381480068094e-08    4.49608283859127e-07
00.22    6.81054967939029e-06    1.15482147922669e-06    1.49450907859867e-08    5.36825667567160e-07
00.23    8.05369132068865e-06    1.36943289056005e-06    1.76915280161450e-08    6.36604482511738e-07
00.24    9.46253137230025e-06    1.61369542470407e-06    2.08090061243240e-08    7.50173187600038e-07
00.25    1.10513497128697e-05    1.89040018438674e-06    2.43305878223001e-08    8.78830844483086e-07
00.26    1.28350071806761e-05    2.20249450627605e-06    2.82908668681797e-08    1.02394944471236e-06
00.27    1.48289425990853e-05    2.55308723163094e-06    3.27259832650937e-08    1.18697639201648e-06
00.28    1.70491699038558e-05    2.94545438029608e-06    3.76736389089274e-08    1.36943714520827e-06
00.29    1.95122752359877e-05    3.38304521764335e-06    4.31731141709739e-08    1.57293802838232e-06
00.30    2.22354137925035e-05    3.86948869672463e-06    4.92652856701901e-08    1.79916921893736e-06
00.31    2.52363063448395e-05    4.40860023862704e-06    5.59926454829060e-08    2.04990791979730e-06
00.32    2.85332354258054e-05    5.00438881538856e-06    6.33993209287830e-08    2.32702172852848e-06
00.33    3.21450412560381e-05    5.66106436949226e-06    7.15310947410236e-08    2.63247221627818e-06
00.34    3.60911175917226e-05    6.38304566504288e-06    8.04354244866718e-08    2.96831872227393e-06
00.35    4.03914076305477e-05    7.17496869075906e-06    9.01614612840218e-08    3.33672238379740e-06
00.36    4.50664002971885e-05    8.04169579357236e-06    1.00760068004683e-07    3.73995042412278e-06
00.37    5.01371271286682e-05    8.98832557154385e-06    1.12283837814654e-07    4.18038071595063e-06
00.38    5.56251595992947e-05    1.00202034616918e-05    1.24787115412466e-07    4.66050664881111e-06
00.39    6.15526064342972e-05    1.11429329139013e-05    1.38326022099584e-07    5.18294230677426e-06
00.40    6.79421102308645e-05    1.23623870179367e-05    1.52958484470939e-07    5.75042797197102e-06
00.41    7.48168428211564e-05    1.36847206082583e-05    1.68744264373037e-07    6.36583595395370e-06
00.42    8.22004996931710e-05    1.51163829984639e-05    1.85744985612650e-07    7.03217677758462e-06
00.43    9.01172942354694e-05    1.66641315245943e-05    2.04024156243245e-07    7.75260573990005e-06
00.44    9.85919531033972e-05    1.83350461381081e-05    2.23647185006310e-07    8.53042987514383e-06
00.45    1.07649713398898e-04    2.01365451610859e-05    2.44681396556752e-07    9.36911535525076e-06
00.46    1.17316321691908e-04    2.20764023251940e-05    2.67196048473832e-07    1.02722953792016e-05
00.47    1.27618033807233e-04    2.41627650394076e-05    2.91262351441457e-07    1.12437785940233e-05
00.48    1.38581613798945e-04    2.64041737645806e-05    3.16953494881089e-07    1.22875581030168e-05
00.49    1.50234330624700e-04    2.88095822934742e-05    3.44344674224470e-07    1.34078210795995e-05
00.50    1.62603952631370e-04    3.13883789230636e-05    3.73513122469476e-07    1.46089589799722e-05
00.51    1.75718740807449e-04    3.41504087226917e-05    4.04538141179361e-07    1.58955783602868e-05
00.52    1.89607443253234e-04    3.71059973791540e-05    4.37501128920287e-07    1.72725123541028e-05
00.53    2.04299292364048e-04    4.02659770862437e-05    4.72485602370670e-07    1.87448329194444e-05
00.54    2.19824005093960e-04    4.36417146032195e-05    5.09577208162638e-07    2.03178639978030e-05
00.55    2.36211785130390e-04    4.72451415228901e-05    5.48863723758674e-07    2.19971957221016e-05
00.56    2.53493324480433e-04    5.10887863089502e-05    5.90435065236566e-07    2.37886996929076e-05
00.57    2.71699803319797e-04    5.51858082174448e-05    6.34383295683325e-07    2.56985452117448e-05
