# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    1.29635224316861e-07    2.54978549650679e-09    4.63484888547704e-11    7.09560106428448e-10
00.02    1.73655099448698e-07    3.41722108928031e-09    6.20965809962091e-11    9.50942951463066e-10
00.03    2.68902440453303e-07    5.29489476485413e-09    9.61758385343257e-11    1.47344191328624e-09
00.04    4.29760124977724e-07    8.46801699056029e-09    1.53742228487182e-10    2.35641193974428e-09
00.05    6.77720143921397e-07    1.33633839797935e-08    2.42503701131534e-10    3.71859775542129e-09
00.06    1.04128479644090e-06    2.05481498702396e-08    3.72688934135736e-10    5.71778743877990e-09
00.07    1.55584392986608e-06    3.07283629411035e-08    5.57008810409206e-10    8.55039840066662e-09
00.08    2.26354491139881e-06    4.47475864628868e-08    8.10616645420275e-10    1.24510862449824e-08
00.09    3.21317534569978e-06    6.35859972390040e-08    1.15107427711420e-09    1.76924854674039e-08
00.10    4.46007460478364e-06    8.83602739160143e-08    1.59832981797310e-09    2.45851698884786e-08
00.11    6.06608104040887e-06    1.20324415376173e-07    2.17470945929461e-09    3.34778707211715e-08
00.12    8.09951162237862e-06    1.60871427152441e-07    2.90492192360605e-09    4.47579353523863e-08
00.13    1.06351641607894e-05    2.11535695328336e-07    3.81607208541480e-09    5.88519748234460e-08
00.14    1.37543305866416e-05    2.73995842335740e-07    4.93767935290515e-09    7.62266388932257e-08
00.15    1.75448120430685e-05    3.50077874562672e-07    6.30169787481978e-09    9.73894718640499e-08
00.16    2.21009307678665e-05    4.41758553046370e-07    7.94253693589735e-09    1.22889824781190e-07
00.17    2.75235375083366e-05    5.51168933872587e-07    9.89708146601916e-09    1.53319818846553e-07
00.18    3.39200154560202e-05    6.80598108426586e-07    1.22047132206943e-08    1.89315367197682e-07
00.19    4.14042828401783e-05    8.32497198505129e-07    1.49073327792125e-08    2.31557265975451e-07
00.20    5.00967954758965e-05    1.00948363732086e-06    1.80493824815733e-08    2.80772363371913e-07
00.21    6.01245501050444e-05    1.21434580461160e-06    2.16778699360483e-08    3.37734816592230e-07
00.22    7.16210884696940e-05    1.45004799128772e-06    2.58423924756932e-08    4.03267441964993e-07
00.23    8.47265014170117e-05    1.71973572530604e-06    3.05951625592385e-08    4.78243166058428e-07
00.24    9.95874335301642e-05    2.02674140276993e-06    3.59910352075893e-08    5.63586583397825e-07
00.25    1.16357088737005e-04    2.37459029178079e-06    4.20875373169501e-08    6.60275624266611e-07
00.26    1.35195238298491e-04    2.76700698428628e-06    4.89448985005542e-08    7.69343338113542e-07
00.27    1.56268231799399e-04    3.20792236449211e-06    5.66260830100910e-08    8.91879794714912e-07
00.28    1.79749010775371e-04    3.70148121075990e-06    6.51968227814936e-08    1.02903410861150e-06
00.29    2.05817123237762e-04    4.25205037885373e-06    7.47256521252816e-08    1.18201659028787e-06
00.30    2.34658737311084e-04    4.86422749072917e-06    8.52839443047473e-08    1.35210103314898e-06
00.31    2.66466653110622e-04    5.54284999742571e-06    9.69459503728575e-08    1.54062714069260e-06
00.32    3.01440312589019e-04    6.29300445169637e-06    1.09788839016492e-07    1.74900310152136e-06
00.33    3.39785808048894e-04    7.12003603881896e-06    1.23892737349875e-07    1.97870832243926e-06
00.34    3.81715892063362e-04    8.02955861736995e-06    1.39340771374017e-07    2.23129632675801e-06
00.35    4.27449990349650e-04    9.02746555407376e-06    1.56219106479534e-07    2.50839783512552e-06
00.36    4.77214222475277e-04    1.01199418396443e-05    1.74616988432291e-07    2.81172405288806e-06
00.37    5.31241431541698e-04    1.13134775017075e-05    1.94626785720951e-07    3.14307017370473e-06
00.38    5.89771222114167e-04    1.26148820781370e-05    2.16344036443691e-07    3.50431912367469e-06
00.39    6.53049998651685e-04    1.40312997894390e-05    2.39867500430812e-07    3.89744553754387e-06
00.40    7.21330997049677e-04    1.55702249836096e-05    2.65299215971589e-07    4.32451997331090e-06
00.41    7.94874304025303e-04    1.72395179060875e-05    2.92744558095974e-07    4.78771336688562e-06
00.42    8.73946867883185e-04    1.90474211012904e-05    3.22312292349961e-07    5.28930175214916e-06
00.43    9.58822512384422e-04    2.10025769214818e-05    3.54114623610542e-07    5.83167127407219e-06
00.44    1.04978196676243e-03    2.31140466414318e-05    3.88267238289204e-07    6.41732352794133e-06
00.45    1.14711291927452e-03    2.53913314361392e-05    4.24889346776310e-07    7.04888124976165e-06
00.46    1.25111009091517e-03    2.78443954097940e-05    4.64103729241884e-07    7.72909438472042e-06
00.47    1.36207531538504e-03    3.04836904296485e-05    5.06036785698794e-07    8.46084655095567e-06
00.48    1.48031760872213e-03    3.33201823300820e-05    5.50818592458344e-07    9.24716193102306e-06
00.49    1.60615321792648e-03    3.63653778650007e-05    5.98582960291490e-07    1.00912126200099e-05
00.50    1.73990565641631e-03    3.96313524468838e-05    6.49467499137395e-07    1.09963264504474e-05
00.51    1.88190573600951e-03    4.31307791194531e-05    7.03613683199840e-07    1.19659953038723e-05
00.52    2.03249161866201e-03    4.68769598727876e-05    7.61166914162628e-07    1.30038839521684e-05
00.53    2.19200889278274e-03    5.08838601787019e-05    8.22276573555397e-07    1.41138394728164e-05
00.54    2.36081067108969e-03    5.51661465744574e-05    8.87096060146240e-07    1.52999013143123e-05
00.55    2.53925769933008e-03    5.97392269639527e-05    9.55782810227444e-07    1.65663121182323e-05
00.56    2.72771846519678e-03    6.46192927753200e-05    1.02849832817215e-06    1.79175293593232e-05
00.57    2.92656930519020e-03    6.98233633737793e-05    1.10540822263365e-06    1.93582377858359e-05
00.58    3.13619450773659e-03    7.53693335391457e-05    1.18668227462048e-06    2.08933627938253e-05
00.59    3.35698642137573e-03    8.12760248104943e-05    1.27249452549118e-06    2.25280846107527e-05
00.60    3.58934557344942e-03    8.75632412068905e-05    1.36302334307298e-06    2.42678534757363e-05
00.61    3.83368080635260e-03    9.42518292642747e-05    1.45845146607696e-06    2.61184060321794e-05
00.62    4.09040944256050e-03    1.01363742823458e-04    1.55896601255273e-06    2.80857830581109e-05
00.63    4.35995747290848e-03    1.08922113552256e-04    1.66475845168216e-06    3.01763489328171e-05
00.64    4.64275975650662e-03    1.16951327143459e-04    1.77602456713211e-06    3.23968125498370e-05
00.65    4.93926021825563e-03    1.25477104947520e-04    1.89296441938741e-06    3.47542494495055e-05
00.66    5.24991203847211e-03    1.34526589003992e-04    2.01578232639728e-06    3.72561248560919e-05
00.67    5.57517784998744e-03    1.44128430838605e-04    2.14468681879381e-06    3.99103176598538e-05
00.68    5.91552995222123e-03    1.54312885247854e-04    2.27989063918826e-06    4.27251462346358e-05
00.69    6.27145054611343e-03    1.65111913590392e-04    2.42161076744866e-06    4.57093972185812e-05
00.70    6.64343199074320e-03    1.76559299306739e-04    2.57006850320093e-06    4.88723582210875e-05
00.71    7.03197707676986e-03    1.88690777415210e-04    2.72548950935393e-06    5.22238544980165e-05
00.72    7.43759935254585e-03    2.01544176779934e-04    2.88810368406083e-06    5.57742889222124e-05
00.73    7.86082351404981e-03    2.15159572523105e-04    3.05814478398018e-06    5.95346842702546e-05
00.74    8.30218586857644e-03    2.29579449022803e-04    3.23584980365083e-06    6.35167275870637e-05
00.75    8.76223481445361e-03    2.44848873147407e-04    3.42145835150118e-06    6.77328171165879e-05
00.76    9.24153128811538e-03    2.61015682209477e-04    3.61521221608941e-06    7.21961134182234e-05
00.77    9.74064914081472e-03    2.78130688851432e-04    3.81735526470191e-06    7.69205960845218e-05
00.78    1.02601754995829e-02    2.96247908198708e-04    4.02813348733473e-06    8.19211275164043e-05
