# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.34200081957230e-08    4.65354712232627e-09    2.04265957928613e-11    2.16263393362520e-09
00.02    4.02807642633781e-08    5.61190281920975e-09    2.46242752422709e-11    2.60802077699623e-09
00.03    5.46735030794058e-08    7.62328850777829e-09    3.34316092832511e-11    3.54279718717675e-09
00.04    7.79375235347164e-08    1.08767876268315e-08    4.76708557265100e-11    5.05484607967854e-09
00.05    1.12074343147487e-07    1.56554252414021e-08    6.85714662917567e-11    7.27571443992717e-09
00.06    1.59739932768357e-07    2.23356055403927e-08    9.77660565086004e-11    1.03803546042078e-08
00.07    2.24236013909979e-07    3.13865905993360e-08    1.37286050382258e-10    1.45868842248723e-08
00.08    3.09501306230514e-07    4.33701415656943e-08    1.89557511116499e-10    2.01564231384515e-08
00.09    4.20103468041311e-07    5.89404246501642e-08    2.57397638439857e-10    2.73930538686943e-08
00.10    5.61232135885819e-07    7.88442406632431e-08    3.44012154315833e-10    3.66439325236884e-08
00.11    7.38693194874928e-07    1.03921596571666e-07    4.52993679555799e-10    4.82995601597513e-08
00.12    9.58904206402705e-07    1.35106609164531e-07    5.88321009802041e-10    6.27942087018473e-08
00.13    1.22889072740718e-06    1.73428711079495e-07    7.54359175341939e-10    8.06064891361090e-08
00.14    1.55628327951540e-06    2.20014125154037e-07    9.55860145811264e-10    1.02260044263707e-07
00.15    1.94931468061820e-06    2.76087572900835e-07    1.19796387111262e-09    1.28324352939354e-07
00.16    2.41681756701534e-06    3.42974199169728e-07    1.48619972941447e-09    1.59415634623327e-07
00.17    2.96822192532456e-06    4.22101692570157e-07    1.82648808713079e-09    1.96197846798894e-07
00.18    3.61355259100520e-06    5.15002601657094e-07    2.22514208655342e-09    2.39383774510896e-07
00.19    4.36342664058537e-06    6.23316843295631e-07    2.68886956899388e-09    2.89736210072100e-07
00.20    5.22905068823614e-06    7.48794414453058e-07    3.22477511383315e-09    3.48069228311470e-07
00.21    6.22221804005755e-06    8.93298301522028e-07    3.84036225504409e-09    4.15249555846934e-07
00.22    7.35530576064259e-06    1.05880761478968e-06    4.54353570042035e-09    4.92198042300505e-07
00.23    8.64127158404445e-06    1.24742093319155e-06    5.34260381823229e-09    5.79891235345398e-07
00.24    1.00936507662795e-05    1.46135989942570e-06    6.24628105683605e-09    6.79363065222379e-07
00.25    1.17265527522601e-05    1.70297303163081e-06    7.26369062915044e-09    7.91706642021137e-07
00.26    1.35546577887732e-05    1.97473982649197e-06    8.40436724684649e-09    9.18076174739342e-07
00.27    1.55932133649938e-05    2.27927508767338e-06    9.67826000950688e-09    1.05968901273335e-06
00.28    1.78580305404007e-05    2.61933356041797e-06    1.10957355705366e-08    1.21782782386222e-06
00.29    2.03654801272706e-05    2.99781483594566e-06    1.26675811951066e-08    1.39384290899484e-06
00.30    2.31324888088034e-05    3.41776857282631e-06    1.44050081531784e-08    1.58915466819148e-06
00.31    2.61765350472091e-05    3.88240002679984e-06    1.63196549047783e-08    1.80525622167934e-06
00.32    2.95156449270283e-05    4.39507593646266e-06    1.84235901563772e-08    2.04371619378414e-06
00.33    3.31683879085114e-05    4.95933077900216e-06    2.07293162141651e-08    2.30618167705135e-06
00.34    3.71538725278328e-05    5.57887341968598e-06    2.32497722201714e-08    2.59438137532737e-06
00.35    4.14917420197828e-05    6.25759419964642e-06    2.59983374308181e-08    2.91012894779649e-06
00.36    4.62021699412901e-05    6.99957247111917e-06    2.89888348382172e-08    3.25532655677604e-06
00.37    5.13058558696226e-05    7.80908462984180e-06    3.22355343404601e-08    3.63196864245299e-06
00.38    5.68240209485345e-05    8.69061260024116e-06    3.57531563574890e-08    4.04214592651024e-06
00.39    6.27784034798226e-05    9.64885288774920e-06    3.95568748672895e-08    4.48804966499873e-06
00.40    6.91912543686087e-05    1.06887261412794e-05    4.36623209708539e-08    4.97197616333366e-06
00.41    7.60853325904055e-05    1.18153873048832e-05    4.80855860289124e-08    5.49633156795967e-06
00.42    8.34839003569534e-05    1.30342363926639e-05    5.28432253268526e-08    6.06363695484123e-06
00.43    9.14107184485882e-05    1.43509299117745e-05    5.79522618924107e-08    6.67653373648024e-06
00.44    9.98900414371711e-05    1.57713930301765e-05    6.34301901018632e-08    7.33778942007672e-06
00.45    1.08946612872219e-04    1.73018324790548e-05    6.92949791807876e-08    8.05030373212635e-06
00.46    1.18605660628692e-04    1.89487503281284e-05    7.55650762996455e-08    8.81711515433084e-06
00.47    1.28892892263986e-04    2.07189586088144e-05    8.22594091441434e-08    9.64140788215873e-06
00.48    1.39834490528175e-04    2.26195949452611e-05    8.93973872130961e-08    1.05265192466610e-05
00.49    1.51457108880564e-04    2.46581391462549e-05    9.69989038809020e-08    1.14759476178005e-05
00.50    1.63787867353553e-04    2.68424309205238e-05    1.05084337797025e-07    1.24933608146271e-05
00.51    1.76854348135916e-04    2.91806887840778e-05    1.13674551772143e-07    1.35826050893367e-05
00.52    1.90684591812911e-04    3.16815300189100e-05    1.22790900506065e-07    1.47477146336007e-05
00.53    2.05307093208812e-04    3.43539922523273e-05    1.32455225241218e-07    1.59929218015365e-05
00.54    2.20750797835068e-04    3.72075561750274e-05    1.42689862882312e-07    1.73226679221069e-05
00.55    2.37045098437338e-04    4.02521701804717e-05    1.53517643498138e-07    1.87416149466737e-05
00.56    2.54219831728990e-04    4.34982765072014e-05    1.64961890983155e-07    2.02546578471324e-05
00.57    2.72305275636220e-04    4.69568394045062e-05    1.77046419701696e-07    2.18669379251961e-05
