# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    5.02389820787859e-08    3.32678401110571e-09    3.91745578397381e-11    5.73116465544818e-10
00.02    6.05546360424958e-08    4.01191719790723e-09    4.72272607531079e-11    6.91138318221021e-10
00.03    8.21958279452595e-08    5.44987032737053e-09    6.41236822281062e-11    9.38839341600307e-10
00.04    1.17177706355268e-07    7.77582808286011e-09    9.14427484154708e-11    1.33950115241945e-09
00.05    1.68512128100884e-07    1.11921403572028e-08    1.31545632282622e-10    1.92797130414206e-09
00.06    2.40196349014089e-07    1.59679220078377e-08    1.87568431442790e-10    2.75059309516134e-09
00.07    3.37200423710127e-07    2.24386833187049e-08    2.63414329977158e-10    3.86513978873716e-09
00.08    4.65454647152762e-07    3.10060769883749e-08    3.63746270861447e-10    5.34076868183193e-09
00.09    6.31838153369718e-07    4.21378351502334e-08    4.93981003670015e-10    7.25800739397064e-09
00.10    8.44169280570132e-07    5.63679387679603e-08    6.60284974812362e-10    9.70877947937629e-09
00.11    1.11119789903668e-06    7.42970319062027e-08    8.69572225470267e-10    1.27964720120020e-08
00.12    1.44259959304057e-06    9.65930743243155e-08    1.12950415934539e-09    1.66360435671434e-08
00.13    1.84897129498141e-06    1.23992210655949e-07    1.44849093256168e-09    2.13541693413945e-08
00.14    2.34182801098174e-06    1.57299832654962e-07    1.83569416175121e-09    2.70894186834278e-08
00.15    2.93360020396755e-06    1.97391808692622e-07    2.30103052731841e-09    3.39924615807770e-08
00.16    3.63763157955019e-06    2.45215869403376e-07    2.85517620398642e-09    4.22263010974554e-08
00.17    4.46817700089503e-06    3.01793133256508e-07    3.50957175530551e-09    5.19665297559882e-08
00.18    5.44040046781255e-06    3.68219773365393e-07    4.27642757393344e-09    6.34016096933976e-08
00.19    6.57037305710635e-06    4.45668822535099e-07    5.16872970323675e-09    7.67331759679869e-08
00.20    7.87507083271437e-06    5.35392124556389e-07    6.20024606524066e-09    9.21763644559521e-08
00.21    9.37237266479341e-06    6.38722427769576e-07    7.38553311026446e-09    1.09960163900858e-07
00.22    1.10810580340959e-05    7.57075641646145e-07    8.73994274692117e-09    1.30327794151595e-07
00.23    1.30208047265656e-05    8.91953243696752e-07    1.02796297754992e-08    1.53537111092954e-07
00.24    1.52121865611523e-05    1.04494486965276e-06    1.20215595884519e-08    1.79861039730383e-07
00.25    1.76766709644381e-05    1.21773105566773e-06    1.39835163559435e-08    2.09588036199850e-07
00.26    2.04366165863849e-05    1.41208619699571e-06    1.61841116034650e-08    2.43022581159452e-07
00.27    2.35152707817272e-05    1.62988166202035e-06    1.86427931781267e-08    2.80485704564976e-07
00.28    2.69367670599560e-05    1.87308913067314e-06    2.13798547319598e-08    3.22315545511085e-07
00.29    3.07261224296538e-05    2.14378412178564e-06    2.44164454295465e-08    3.68867947100039e-07
