# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.52776748939697e-07    6.94847766305691e-09    1.26181164697357e-10    1.93349632663553e-09
00.02    4.25227340598594e-07    8.37966796025790e-09    1.52122559908073e-10    2.33171683406911e-09
00.03    5.77225606974482e-07    1.13834973342284e-08    2.06554666150543e-10    3.16750782591837e-09
00.04    8.22934104589108e-07    1.62424800284686e-08    2.94566324364179e-10    4.51946110505283e-09
00.05    1.18352240648983e-06    2.33795233524926e-08    4.23768075767308e-10    6.50521984075995e-09
00.06    1.68709010988060e-06    3.33571223125716e-08    6.04269197374244e-10    9.28125133478230e-09
00.07    2.36858158146732e-06    4.68766334107484e-08    8.48653284399061e-10    1.30426379133492e-08
00.08    3.26970178578111e-06    6.47778000017545e-08    1.17195567996596e-09    1.80229379787203e-08
00.09    4.43884095550674e-06    8.80386856389724e-08    1.59164552427755e-09    2.44941587486934e-08
00.10    5.93101243782445e-06    1.17776106509029e-07    2.12761393996196e-09    3.27668648987517e-08
00.11    7.80780505718572e-06    1.55246583456106e-07    2.80216887945016e-09    4.31904319736062e-08
00.12    1.01373492547137e-05    2.01847804709728e-07    3.64003619737374e-09    5.61534394141366e-08
00.13    1.29942940901975e-05    2.59120549731511e-07    4.66836612832397e-09    7.20841919257578e-08
00.14    1.64597927726761e-05    3.28751032504649e-07    5.91674424307221e-09    9.14513540986857e-08
00.15    2.06214934414616e-05    4.12573598247784e-07    7.41720546579407e-09    1.14764685896162e-07
00.16    2.55735335435819e-05    5.12573765734007e-07    9.20425096749737e-09    1.42575869406109e-07
00.17    3.14165359518915e-05    6.30891568464367e-07    1.13148667886412e-08    1.75479420588533e-07
00.18    3.82576061937188e-05    7.69825206865351e-07    1.37885444101186e-08    2.14113684855151e-07
00.19    4.62103303076504e-05    9.31835003736104e-07    1.66673028100336e-08    2.59161915489317e-07
00.20    5.53947730497820e-05    1.11954767987917e-06    1.99957120047890e-08    3.11353438580407e-07
00.21    6.59374765335447e-05    1.33576094270760e-06    2.38209182510006e-08    3.71464905206372e-07
