# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    1.84621925382891e-08    1.22084387331996e-09    1.43916207861359e-11    2.10334208394552e-10
00.02    2.47302399483303e-08    1.63612531397068e-09    1.92812373629940e-11    2.81878293387576e-10
00.03    3.82920941710297e-08    2.53503032804030e-09    2.98623376910637e-11    4.36738810181316e-10
00.04    6.11945066253376e-08    4.05404653094894e-09    4.77354489303710e-11    6.98426026563090e-10
00.05    9.64954608544613e-08    6.39739814104357e-09    7.52931712203509e-11    1.10211668094785e-09
00.06    1.48249603299801e-07    9.83643541624270e-09    1.15710333336106e-10    1.69454726535741e-09
00.07    2.21490101346848e-07    1.47089033648694e-08    1.72931846684819e-10    2.53388594794504e-09
00.08    3.22209309283332e-07    2.14182442099797e-08    2.51660126931034e-10    3.68960997835472e-09
00.09    4.57341097913460e-07    3.04331215396196e-08    3.57344293804526e-10    5.24242089360903e-09
00.10    6.34747140970393e-07    4.22873163650574e-08    4.96172951732204e-10    7.28422359122162e-09
00.11    8.63208131988503e-07    5.75800610573783e-08    6.75071290918193e-10    9.91818044367036e-09
00.12    1.15241947377461e-06    7.69767822172436e-08    9.01702075062844e-10    1.32588354320339e-08
00.13    1.51299002900423e-06    1.01210163952520e-07    1.18446943061942e-09    1.74322927817107e-08
00.14    1.95644229028066e-06    1.31081430419616e-07    1.53252406828295e-09    2.25764319277934e-08
00.15    2.49521264643550e-06    1.67461760211684e-07    1.95576902389617e-09    2.88411448746995e-08
00.16    3.14265104017213e-06    2.11293795215762e-07    2.46486541660617e-09    3.63885887635509e-08
00.17    3.91301982095636e-06    2.63593224678788e-07    3.07123819255650e-09    4.53934519427899e-08
00.18    4.82149197225812e-06    3.25450458423824e-07    3.78708204639754e-09    5.60432358783077e-08
00.19    5.88414900951465e-06    3.98032412434075e-07    4.62536755966681e-09    6.85385559627615e-08
00.20    7.11797874600881e-06    4.82584423466851e-07    5.59984759478091e-09    8.30934637546156e-08
00.21    8.54087304174051e-06    5.80432317434924e-07    6.72506383189616e-09    9.99357935153985e-08
00.22    1.01716254647559e-05    6.92984627892503e-07    8.01635353271283e-09    1.19307534045801e-07
00.23    1.20299287522818e-05    8.21734975909669e-07    9.48985653201951e-09    1.41465228090453e-07
00.24    1.41363721108655e-05    9.68264598710172e-07    1.11625227828504e-08    1.66680400670025e-07
00.25    1.65124384337515e-05    1.13424504657053e-06    1.30521204131414e-08    1.95240017363910e-07
00.26    1.91805016721563e-05    1.32144107317762e-06    1.51772442059773e-08    2.27446974291921e-07
00.27    2.21638245206725e-05    1.53171374160906e-06    1.75573243926995e-08    2.63620620731956e-07
00.28    2.54865563312850e-05    1.76702377864554e-06    2.02126357502699e-08    3.04097315527571e-07
00.29    2.91737310583442e-05    2.02943516713715e-06    2.31643071870055e-08    3.49231018570054e-07
00.30    3.32512649338352e-05    2.32111895955413e-06    2.64343318665783e-08    3.99393919544492e-07
00.31    3.77459537483599e-05    2.64435728147873e-06    3.00455779911706e-08    4.54977105142837e-07
00.32    4.26854697476718e-05    3.00154749160644e-06    3.40217998887033e-08    5.16391267389748e-07
00.33    4.80983582439791e-05    3.39520651866608e-06    3.83876493954785e-08    5.84067455904292e-07
00.34    5.40140342146212e-05    3.82797544521998e-06    4.31686870788171e-08    6.58457875137843e-07
00.35    6.04627790720378e-05    4.30262442296174e-06    4.83913933970384e-08    7.40036730999003e-07
00.36    6.74757380824158e-05    4.82205805118444e-06    5.40831798088366e-08    8.29301131672680e-07
00.37    7.50849187471645e-05    5.38932123281642e-06    6.02724001666134e-08    9.26772046330810e-07
00.38    8.33231899307742e-05    6.00760545181463e-06    6.69883633182816e-08    1.03299532775980e-06
00.39    9.22242810736168e-05    6.68025538481730e-06    7.42613473643268e-08    1.14854279997547e-06
00.40    1.01822780532997e-04    7.41077574136887e-06    8.21226154564099e-08    1.27401341376704e-06
00.41    1.12154132222410e-04    8.20283835033886e-06    9.06044321776012e-08    1.41003446983884e-06
00.42    1.23254631038239e-04    9.06028959493523e-06    9.97400786472682e-08    1.55726291649849e-06
00.43    1.35161418158443e-04    9.98715832524881e-06    1.09563865881568e-07    1.71638672411122e-06
00.44    1.47912478069318e-04    1.09876644092290e-05    1.20111145850634e-07    1.88812634484504e-06
00.45    1.61546638294446e-04    1.20662279970322e-05    1.31418322274670e-07    2.07323626358502e-06
00.46    1.76103571853036e-04    1.32274795742845e-05    1.43522862357499e-07    2.27250665150754e-06
00.47    1.91623800914067e-04    1.44762707549980e-05    1.56463310026894e-07    2.48676513128845e-06
00.48    2.08148699427676e-04    1.58176857151818e-05    1.70279301478172e-07    2.71687866537069e-06
00.49    2.25720492603859e-04    1.72570531088428e-05    1.85011581324817e-07    2.96375557048090e-06
00.50    2.44382253430866e-04    1.87999584593369e-05    2.00702020347770e-07    3.22834765578472e-06
00.51    2.64177897570136e-04    2.04522571641515e-05    2.17393632872168e-07    3.51165248533116e-06
00.52    2.85152180159016e-04    2.22200884433778e-05    2.35130593103437e-07    3.81471577676508e-06
00.53    3.07350696683299e-04    2.41098905410784e-05    2.53958248408868e-07    4.13863396043200e-06
00.54    3.30819888488059e-04    2.61284172196029e-05    2.73923128849868e-07    4.48455693015132e-06
00.55    3.55607051225859e-04    2.82827555310346e-05    2.95072952293620e-07    4.85369101531904e-06
00.56    3.81760342728282e-04    3.05803445652510e-05    3.17456632639397e-07    5.24730217751057e-06
00.57    4.09328788296199e-04    3.30289952629306e-05    3.41124288658524e-07    5.66671940545525e-06
