# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.52778067644965e-07    6.94779914247194e-09    1.26162461854725e-10    1.93334624903437e-09
00.02    4.25229084593908e-07    8.37877291218107e-09    1.52097896445111e-10    2.33151887658041e-09
00.03    5.77228290686939e-07    1.13821247693528e-08    2.06516860646993e-10    3.16720428202562e-09
00.04    8.22938430046932e-07    1.62402756503252e-08    2.94505634402855e-10    4.51897364767811e-09
00.05    1.18352938053175e-06    2.33759819507183e-08    4.23670619258724e-10    6.50443679535240e-09
00.06    1.68710118972003e-06    3.33515170268119e-08    6.04115016974425e-10    9.28001205626353e-09
00.07    2.36859885850525e-06    4.68679275015379e-08    8.48413937271566e-10    1.30407133059980e-08
00.08    3.26972821797453e-06    6.47645367660391e-08    1.17159123589881e-09    1.80200061991852e-08
00.09    4.43888065913329e-06    8.80188520910414e-08    1.59110085562932e-09    2.44897751301653e-08
00.10    5.93107105016213e-06    1.17746966415427e-07    2.12681418712520e-09    3.27604251291333e-08
00.11    7.80789018241515e-06    1.55204475258685e-07    2.80101397534476e-09    4.31811275502190e-08
00.12    1.01374710063114e-05    2.01787899795446e-07    3.63839433397130e-09    5.61402043835804e-08
00.13    1.29944657442079e-05    2.59036566411992e-07    4.66606604722191e-09    7.20656398985277e-08
00.14    1.64600315474169e-05    3.28634900946309e-07    5.91356623063969e-09    9.14257045050039e-08
00.15    2.06218214206686e-05    4.12415071461003e-07    7.41287093237350e-09    1.14729678422684e-07
00.16    2.55739787615168e-05    5.12359971569623e-07    9.19841048753789e-09    1.42528665522220e-07
00.17    3.14171336604769e-05    6.30606497390712e-07    1.13070864773361e-08    1.75416491036325e-07
00.18    3.82584003337696e-05    7.69449130109883e-07    1.37782905091166e-08    2.14030681939405e-07
00.19    4.62113752079939e-05    9.31343816157524e-07    1.66539243526865e-08    2.59053528961544e-07
00.20    5.53961353804051e-05    1.11891216171033e-06    1.99784214287241e-08    3.11213233865936e-07
00.21    6.59392375409507e-05    1.33494593406106e-06    2.37987698224031e-08    3.71285142674365e-07
