# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.42641444483044e-08    5.72736213800620e-09    7.23393710126748e-11    2.66166591573983e-09
00.02    4.12991609544460e-08    6.90701204521595e-09    8.72081737560394e-11    3.20989717620997e-09
00.03    5.60577603844405e-08    9.38289309035197e-09    1.18405964363968e-10    4.36054432672646e-09
00.04    7.99138966285528e-08    1.33878501715995e-08    1.68847303980320e-10    6.22182989800471e-09
00.05    1.14921019576696e-07    1.92704339991825e-08    2.42890530222503e-10    8.95575648319834e-09
00.06    1.63804277888988e-07    2.74942350833822e-08    3.46324017875823e-10    1.27778005396933e-08
00.07    2.29951814579778e-07    3.86372771591326e-08    4.86351424867652e-10    1.79566332063881e-08
00.08    3.17406064033255e-07    5.33916193009585e-08    6.71577802321242e-10    2.48139398565459e-08
00.09    4.30855812312908e-07    7.25632925598955e-08    9.11998185434123e-10    3.37243958192225e-08
00.10    5.75629436161553e-07    9.70726437166177e-08    1.21898951322855e-09    4.51158313426084e-08
00.11    7.57689455090082e-07    1.27955108904423e-07    1.60530619370640e-09    5.94695982069157e-08
00.12    9.83628322722580e-07    1.66362405123205e-07    2.08507904256753e-09    7.73211308127811e-08
00.13    1.26066518282540e-06    2.13564103378034e-07    2.67381714945434e-09    9.92606867919357e-08
00.14    1.59664334473996e-06    2.70949541769193e-07    3.38841212546072e-09    1.25934245439623e-07
00.15    2.00002818231529e-06    3.40030037044670e-07    4.24714388137781e-09    1.58044548163400e-07
00.16    2.47990528164585e-06    4.22441372749807e-07    5.26968789195621e-09    1.96352267292465e-07
00.17    3.04597865249504e-06    5.19946539256670e-07    6.47712319125164e-09    2.41677294284059e-07
00.18    3.70856895901203e-06    6.34438726589506e-07    7.89194131152107e-09    2.94900146835890e-07
00.19    4.47861169850584e-06    7.67944565647850e-07    9.53805585012313e-09    3.56963492508117e-07
00.20    5.36765533604634e-06    9.22627632321195e-07    1.14408126784764e-08    4.28873795773963e-07
00.21    6.38785935166152e-06    1.10079220840764e-06    1.36270008780819e-08    5.11703087183029e-07
00.22    7.55199225488767e-06    1.30488733317383e-06    1.61248640402282e-08    6.06590864295667e-07
00.23    8.87342949756493e-06    1.53751112907133e-06    1.89641124793218e-08    7.14746127593233e-07
00.24    1.03661513889517e-05    1.80141545131431e-06    2.21759357425332e-08    8.37449558427432e-07
00.25    1.20447408781095e-05    2.09951082047856e-06    2.57930159922669e-08    9.76055843506859e-07
00.26    1.39243813448887e-05    2.43487173224485e-06    2.98495419652501e-08    1.13199615781531e-06
00.27    1.60208542752290e-05    2.81074226288447e-06    3.43812235734266e-08    1.30678080685267e-06
00.28    1.83505368858137e-05    3.23054207091731e-06    3.94253074163845e-08    1.50200204612084e-06
00.29    2.09303996617035e-05    3.69787275200145e-06    4.50205924906657e-08    1.71933707838351e-06
00.30    2.37780039007403e-05    4.21652460557650e-06    5.12074467999169e-08    1.96055124772729e-06
00.31    2.69114991047543e-05    4.79048380486062e-06    5.80278239474958e-08    2.22750143529185e-06
00.32    3.03496203816671e-05    5.42394002994566e-06    6.55252796078350e-08    2.52213966728336e-06
00.33    3.41116858249367e-05    6.12129458458486e-06    7.37449891697292e-08    2.84651695803363e-06
00.34    3.82175939215242e-05    6.88716902795958e-06    8.27337653773096e-08    3.20278738751469e-06
00.35    4.26878209534345e-05    7.72641437660031e-06    9.25400764661462e-08    3.59321244057268e-06
00.36    4.75434184869980e-05    8.64412089175322e-06    1.03214065430510e-07    4.02016561319511e-06
00.37    5.28060110184908e-05    9.64562851604116e-06    1.14807569008470e-07    4.48613731558840e-06
00.38    5.84977935488609e-05    1.07365379004229e-05    1.27374137669530e-07    4.99374007260505e-06
00.39    6.46415292894781e-05    1.19227221733420e-05    1.40969055043146e-07    5.54571405148976e-06
00.40    7.12605473042557e-05    1.32103393772619e-05    1.55649358627655e-07    6.14493293095514e-06
00.41    7.83787402681368e-05    1.46058456777999e-05    1.71473860088231e-07    6.79441013302990e-06
00.42    8.60205620111932e-05    1.61160093878844e-05    1.88503166370529e-07    7.49730544275097e-06
00.43    9.42110253421736e-05    1.77479258475135e-05    2.06799701822772e-07    8.25693204723184e-06
00.44    1.02975699862794e-04    1.95090332768485e-05    2.26427729597457e-07    9.07676403354736e-06
00.45    1.12340709858302e-04    2.14071295972867e-05    2.47453373248111e-07    9.96044436780176e-06
00.46    1.22332732479600e-04    2.34503903988169e-05    2.69944637514074e-07    1.09117934142376e-05
00.47    1.32978996052564e-04    2.56473880191010e-05    2.93971428250443e-07    1.19348180069020e-05
00.48    1.44307278673526e-04    2.80071119445613e-05    3.19605570098162e-07    1.30337211297194e-05
00.49    1.56345906947202e-04    3.05389904816015e-05    3.46920826195561e-07    1.42129122307790e-05
00.50    1.69123755224102e-04    3.32529138977143e-05    3.75992916436859e-07    1.54770182013276e-05
00.51    1.82670244685102e-04    3.61592591341402e-05    4.06899531317191e-07    1.68308951104446e-05
00.52    1.97015343270774e-04    3.92689159124911e-05    4.39720363058488e-07    1.82796406301176e-05
00.53    2.12189565344587e-04    4.25933149599997e-05    4.74537110722387e-07    1.98286074001280e-05
00.54    2.28223972176344e-04    4.61444577512620e-05    5.11433513469678e-07    2.14834171734770e-05
00.55    2.45150172684543e-04    4.99349487564487e-05    5.50495360578652e-07    2.32499760555596e-05
00.56    2.63000324589264e-04    5.39780296835542e-05    5.91810506827599e-07    2.51344907359511e-05
00.57    2.81807136291669e-04    5.82876163736508e-05    6.35468879594616e-07    2.71434859177444e-05
