# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.52829295852705e-07    6.94918577553908e-09    1.26171794429574e-10    1.93369335897234e-09
00.02    4.25296629817240e-07    8.38060229690538e-09    1.52110201241596e-10    2.33197680955898e-09
00.03    5.77331808000508e-07    1.13849306751756e-08    2.06535717786902e-10    3.16790663968019e-09
00.04    8.23104576002201e-07    1.62447828867977e-08    2.94535899003901e-10    4.52010184127687e-09
00.05    1.18379612613762e-06    2.33832243944007e-08    4.23719206728892e-10    6.50624957995638e-09
00.06    1.68752310504260e-06    3.33629826413402e-08    6.04191865066681e-10    9.28288181683699e-09
00.07    2.36925368842945e-06    4.68857393545304e-08    8.48533203002069e-10    1.30451713449498e-08
00.08    3.27072506572697e-06    6.47916790623267e-08    1.17177278482946e-09    1.80267992803027e-08
00.09    4.44037009185685e-06    8.80594503091885e-08    1.59137210058041e-09    2.44999355487217e-08
00.10    5.93325743899484e-06    1.17806630740758e-07    2.12721233296310e-09    3.27753566022549e-08
00.11    7.81104658843413e-06    1.55290716653411e-07    2.80158872626401e-09    4.32027092592972e-08
00.12    1.01419569239119e-05    2.01910628256870e-07    3.63921111951205e-09    5.61709155492866e-08
00.13    1.30007480137197e-05    2.59208681219908e-07    4.66720982334578e-09    7.21087073321139e-08
00.14    1.64687087509816e-05    3.28872983020544e-07    5.91514591253787e-09    9.14852756534848e-08
00.15    2.06336520768622e-05    4.12740188281207e-07    7.41502451538291e-09    1.14811022512342e-07
00.16    2.55899136375172e-05    5.12798605541502e-07    9.20131091357948e-09    1.42638405503024e-07
00.17    3.14383525231875e-05    6.31191608962749e-07    1.13109483039559e-08    1.75562869138478e-07
00.18    3.82863534653090e-05    7.70221367458884e-07    1.37833774392136e-08    2.14223861775662e-07
00.19    4.62478300148552e-05    9.32352883800886e-07    1.66605576832747e-08    2.59305937240507e-07
00.20    5.54432284295353e-05    1.12021836100509e-06    1.99869894773381e-08    3.11539944928644e-07
00.21    6.59995323613847e-05    1.33662188917185e-06    2.38097383908688e-08    3.71704309222127e-07
00.22    7.80502683292178e-05    1.58454450628478e-06    2.81784601733904e-08    4.40626403255591e-07
00.23    9.17355118757860e-05    1.86714958994101e-06    3.31454276495500e-08    5.19184021117432e-07
00.24    1.07201894759021e-04    2.18778868171131e-06    3.87655585547421e-08    6.08306951516169e-07
00.25    1.24602612518453e-04    2.55000762757832e-06    4.50964451507049e-08    7.08978658010116e-07
00.26    1.44097433130728e-04    2.95755325052739e-06    5.21983851803614e-08    8.22238072422123e-07
00.27    1.65852705676684e-04    3.41438032252066e-06    6.01344141872768e-08    9.49181502312577e-07
00.28    1.90041370026410e-04    3.92465907321390e-06    6.89703396609330e-08    1.09096466612662e-06
00.29    2.16842966691590e-04    4.49278308412812e-06    7.87747760245922e-08    1.24880485595191e-06
00.30    2.46443648517156e-04    5.12337770469657e-06    8.96191813899570e-08    1.42398324247861e-06
00.31    2.79036192173522e-04    5.82130892017897e-06    1.01577894907645e-07    1.61784732518229e-06
00.32    3.14820012501189e-04    6.59169283388596e-06    1.14728174648338e-07    1.83181353979432e-06
00.33    3.54001177388117e-04    7.43990572959254e-06    1.29150237682192e-07    2.06737003263173e-06
00.34    3.96792424859960e-04    8.37159481867940e-06    1.44927300678633e-07    2.32607960482820e-06
00.35    4.43413181859783e-04    9.39268972889419e-06    1.62145621928064e-07    2.60958284630152e-06
00.36    4.94089584505925e-04    1.05094147620473e-05    1.80894545320417e-07    2.91960145803130e-06
00.37    5.49054501482698e-04    1.17283019916670e-05    2.01266544766633e-07    3.25794178841941e-06
00.38    6.08547558367308e-04    1.30562050328947e-05    2.23357270601419e-07    3.62649858356176e-06
00.39    6.72815165041974e-04    1.45003138145658e-05    2.47265596021947e-07    4.02725897333937e-06
