# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    5.78180402646529e-09    9.72959930011865e-10    5.59353770285982e-10    1.67627295709641e-10
00.02    7.74230419632573e-09    1.30391101060013e-09    7.49600501469334e-10    2.24643068554685e-10
00.03    1.19829461177448e-08    2.02027215580739e-09    1.16139278045490e-09    3.48055504449416e-10
00.04    1.91411508857271e-08    3.23080302583001e-09    1.85723499368244e-09    5.56598674715666e-10
00.05    3.01683265583704e-08    5.09823493740014e-09    2.93064352967518e-09    8.78302344695094e-10
00.06    4.63242098962746e-08    7.83877956232588e-09    4.50585758507737e-09    1.35040611397332e-09
00.07    6.91697370825830e-08    1.17215398735714e-08    6.73749096388947e-09    2.01925626829364e-09
00.08    1.00559196834348e-07    1.70679464811542e-08    9.81019629438072e-09    2.94020674112674e-09
00.09    1.42632567864680e-07    2.42513691290834e-08    1.39384274707223e-08    4.17754994034657e-09
00.10    1.97808764328411e-07    3.36970230389755e-08    1.93663694811089e-08    5.80449820812540e-09
00.11    2.68780098663640e-07    4.58822226526311e-08    2.63680651072721e-08    7.90322481554241e-09
00.12    3.58507819860558e-07    6.13369596186496e-08    3.52477244268777e-08    1.05649604746103e-08
00.13    4.70218284446874e-07    8.06447344697782e-08    4.63401752489661e-08    1.38901330010334e-08
00.14    6.07399240996460e-07    1.04443561353279e-07    6.00114053929981e-08    1.79885356403318e-08
00.15    7.73795806075292e-07    1.33427076105266e-07    7.66591590307945e-08    2.29795129439774e-08
00.16    9.73405905922606e-07    1.68345717835688e-07    9.67135674286557e-08    2.89921584612740e-08
00.17    1.21047512470422e-06    2.10007968604659e-07    1.20637809580907e-07    3.61655228762316e-08
00.18    1.48949102549340e-06    2.59281662086291e-07    1.48928809221658e-07    4.46488344148275e-08
00.19    1.81517705013037e-06    3.17095379542317e-07    1.82117973975437e-07    5.46017339306608e-08
00.20    2.19248606267615e-06    3.84439946453844e-07    2.20771985166558e-07    6.61945266977412e-08
00.21    2.62659356013310e-06    4.62370049292884e-07    2.65493639282211e-07    7.96084531573038e-08
00.22    3.12289050363912e-06    5.52005969724105e-07    3.16922746520079e-07    9.50359794513849e-08
00.23    3.68697570199654e-06    6.54535445109648e-07    3.75737086184750e-07    1.12681109532418e-07
00.24    4.32464776049030e-06    7.71215644960198e-07    4.42653426992446e-07    1.32759719879024e-07
00.25    5.04189664987241e-06    9.03375278704047e-07    5.18428611495778e-07    1.55499917607169e-07
