# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    9.82654494934852e-08    4.59909455100721e-09    7.14285530229525e-11    2.51483194845236e-09
00.02    1.31627687100227e-07    6.16360396444052e-09    9.56969294208520e-11    3.37034617762514e-09
00.03    2.03812044099564e-07    9.55013277769850e-09    1.48213658262979e-10    5.22219916013209e-09
00.04    3.25712961819376e-07    1.52729735571372e-08    2.36922796821136e-10    8.35164475554046e-09
00.05    5.13607617348564e-07    2.41016875259692e-08    3.73699850167920e-10    1.31795448570118e-08
00.06    7.89078551387553e-07    3.70588437768102e-08    5.74302984022089e-10    2.02651425341672e-08
00.07    1.17891734269199e-06    5.54173172619991e-08    8.58312832966535e-10    3.03045958620207e-08
00.08    1.71502199509228e-06    8.06977255690349e-08    1.24907021409253e-09    4.41295931621379e-08
00.09    2.43430322310794e-06    1.14666712883922e-07    1.77362270494080e-09    6.27064358159750e-08
00.10    3.37861182327278e-06    1.59336645280853e-07    2.46268906642553e-09    8.71359002215222e-08
00.11    4.59469234352328e-06    2.16966968493014e-07    3.35064517090987e-09    1.18654013077850e-07
00.12    6.13416058339701e-06    2.90067117299488e-07    4.47552917433204e-09    1.58633680053740e-07
00.13    8.05349745903587e-06    3.81400647572808e-07    5.87906058455540e-09    2.08586983388485e-07
00.14    1.04140504927836e-05    4.93990215250729e-07    7.60666629059531e-09    2.70167931838654e-07
00.15    1.32820358992733e-05    6.31123066007193e-07    9.70750916981317e-09    3.45175497117419e-07
00.16    1.67285374513122e-05    7.96356902784939e-07    1.22345168025229e-08    4.35556850629507e-07
00.17    2.08295011643002e-05    9.93526047239485e-07    1.52444103619110e-08    5.43410782047349e-07
00.18    2.56657265437141e-05    1.22674794625385e-06    1.87977346304333e-08    6.70991325490174e-07
00.19    3.13228560285142e-05    1.50043011738690e-06    2.29588892133958e-08    8.20711631599288e-07
00.20    3.78913636242656e-05    1.81927759254544e-06    2.77961608998900e-08    9.95148116597574e-07
00.21    4.54665433391026e-05    2.18830096769965e-06    3.33817564032829e-08    1.19704492329216e-06
00.22    5.41484973664935e-05    2.61282503298683e-06    3.97918360525534e-08    1.42931871224064e-06
00.23    6.40421234285702e-05    3.09849803311018e-06    4.71065485153208e-08    1.69506381107628e-06
00.24    7.52571016452422e-05    3.65130148436699e-06    5.54100685039175e-08    1.99755774117663e-06
00.25    8.79078812599220e-05    4.27756064549236e-06    6.47906372689242e-08    2.34026713443413e-06
00.26    1.02113668312916e-04    4.98395575560708e-06    7.53406050007978e-08    2.72685405882243e-06
00.27    1.17998414741923e-04    5.77753413902597e-06    8.71564744388428e-08    3.16118276162403e-06
00.28    1.35690808648448e-04    6.66572334760356e-06    1.00338945800054e-07    3.64732684837671e-06
00.29    1.55324264346997e-04    7.65634527081353e-06    1.14992964237787e-07    4.18957691246673e-06
00.30    1.77036910805351e-04    8.75763111656794e-06    1.31227770599519e-07    4.79244864717838e-06
00.31    2.00971577746915e-04    9.97823708301670e-06    1.49156956126041e-07    5.46069145691201e-06
00.32    2.27275779160738e-04    1.13272605047516e-05    1.68898518682513e-07    6.19929759757195e-06
00.33    2.56101694768948e-04    1.28142565528141e-05    1.90574919975295e-07    7.01351187972174e-06
00.34    2.87606151535726e-04    1.44492558546597e-05    2.14313140966733e-07    7.90884195925548e-06
00.35    3.21950606473807e-04    1.62427834516006e-05    2.40244735684476e-07    8.89106927172556e-06
00.36    3.59301134486544e-04    1.82058797982786e-05    2.68505884386974e-07    9.96626068836610e-06
00.37    3.99828422116723e-04    2.03501238417628e-05    2.99237448114885e-07    1.11407809316432e-05
00.38    4.43707766569678e-04    2.26876578685631e-05    3.32585031112070e-07    1.24213058351173e-05
00.39    4.91119073957030e-04    2.52312136036963e-05    3.68699053265266e-07    1.38148364321562e-05
00.40    5.42246850879241e-04    2.79941389654317e-05    4.07734831702494e-07    1.53287139049475e-05
00.41    5.97280185283965e-04    3.09904255488604e-05    4.49852665380223e-07    1.69706353990691e-05
00.42    6.56412719190029e-04    3.42347372993598e-05    4.95217910595341e-07    1.87486707903434e-05
00.43    7.19842622503194e-04    3.77424410841162e-05    5.44001045532903e-07    2.06712804804256e-05
00.44    7.87772578081198e-04    4.15296399301908e-05    5.96377720231146e-07    2.27473343330128e-05
00.45    8.60409783854906e-04    4.56132093238052e-05    6.52528804540904e-07    2.49861318336554e-05
00.46    9.37965969355743e-04    5.00108368676294e-05    7.12640441157131e-07    2.73974235820935e-05
00.47    1.02065741571126e-03    5.47410649402235e-05    7.76904106332416e-07    2.99914341919426e-05
00.48    1.10870496597494e-03    5.98233357471384e-05    8.45516683854012e-07    3.27788867283228e-05
00.49    1.20233401747245e-03    6.52780379045702e-05    9.18680543133254e-07    3.57710287750155e-05
00.50    1.30177450212389e-03    7.11265546283736e-05    9.96603630361763e-07    3.89796601886434e-05
00.51    1.40726086233914e-03    7.73913141984227e-05    1.07949956013520e-06    4.24171625674176e-05
00.52    1.51903204038965e-03    8.40958443543714e-05    1.16758770203659e-06    4.60965305803546e-05
00.53    1.63733148481320e-03    9.12648319311751e-05    1.26109324659469e-06    5.00314053378250e-05
00.54    1.76240717131646e-03    9.89241876113396e-05    1.36024724321268e-06    5.42361100989196e-05
00.55    1.89451162998217e-03    1.07101115455797e-04    1.46528660561844e-06    5.87256886903173e-05
00.56    2.03390197048495e-03    1.15824185953673e-04    1.57645413584801e-06    6.35159468224175e-05
00.57    2.18083990470636e-03    1.25123413197686e-04    1.69399855422892e-06    6.86234961848523e-05
