# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    9.08309026866781e-08    2.75099341406170e-09    3.97459608467575e-11    7.62437662954251e-10
00.02    1.21673845940518e-07    3.68689168249616e-09    5.32521436433103e-11    1.02179584371668e-09
00.03    1.88409685116681e-07    5.71276705712575e-09    8.24805283059285e-11    1.58319809903595e-09
00.04    3.01115644894583e-07    9.13635165235668e-09    1.31854633508200e-10    2.53189422852392e-09
00.05    4.74849800575819e-07    1.44181460087240e-08    2.07987970810762e-10    3.99544456919127e-09
00.06    7.29581727698253e-07    2.21700970756548e-08    3.19657883277287e-10    6.14334162588141e-09
00.07    1.09010636815352e-06    3.31540233360634e-08    4.77773399673810e-10    9.18655721538391e-09
00.08    1.58595276336424e-06    4.82801350183510e-08    6.95342194725847e-10    1.33771124483550e-08
00.09    2.25130169753210e-06    6.86060755414338e-08    9.87442772650041e-10    1.90077881441134e-08
00.10    3.12492344812081e-06    9.53368217825544e-08    1.37120672862847e-09    2.64120697303412e-08
00.11    4.25014041809780e-06    1.29825587237496e-07    1.86581322486719e-09    3.59643669324827e-08
00.12    5.67481238163627e-06    1.73575663452656e-07    2.49249460471788e-09    4.80804905883972e-08
00.13    7.45133742112323e-06    2.28242993597821e-07    3.27455011969941e-09    6.32183289857739e-08
00.14    9.63666064959432e-06    2.95639256184351e-07    4.23736428327155e-09    8.18786588991937e-08
00.15    1.22922843405809e-05    3.77735271089237e-07    5.40842690799591e-09    1.04606040193628e-07
00.16    1.54842762253122e-05    4.76664656165634e-07    6.81735342284913e-09    1.31989767846954e-07
00.17    1.92832747485437e-05    5.94727685240615e-07    8.49590516628642e-09    1.64664874940626e-07
00.18    2.37644918732778e-05    7.34395372796802e-07    1.04780099771710e-08    2.03313196682003e-07
00.19    2.90077144271904e-05    8.98313808261314e-07    1.27997841652088e-08    2.48664507547740e-07
00.20    3.50973050291299e-05    1.08930877185540e-06    1.54995558676329e-08    3.01497743592428e-07
00.21    4.21222033769601e-05    1.31039069119941e-06    1.86178898778133e-08    3.62642319092629e-07
00.22    5.01759284477006e-05    1.56476000331908e-06    2.21976134025290e-08    4.32979544974591e-07
00.23    5.93565817753550e-05    1.85581295626919e-06    2.62838424515076e-08    5.13444150637736e-07
00.24    6.97668516247148e-05    2.18714786688507e-06    3.09240089858779e-08    6.05025912028816e-07
00.25    8.15140174303085e-05    2.56257183447099e-06    3.61678900842346e-08    7.08771386521634e-07
00.26    9.47099543511597e-05    2.98610787130664e-06    4.20676392999532e-08    8.25785753474876e-07
00.27    1.09471137377676e-04    3.46200247806529e-06    4.86778210756519e-08    9.57234767311054e-07
00.28    1.25918645889877e-04    3.99473367484542e-06    5.60554466056234e-08    1.10434683263236e-06
00.29    1.44178168831902e-04    4.58901955322122e-06    6.42600109005845e-08    1.26841523029056e-06
00.30    1.64380012047925e-04    5.24982736452983e-06    7.33535303331319e-08    1.45080050593007e-06
00.31    1.86659108284978e-04    5.98238314898392e-06    8.34005809028744e-08    1.65293303477549e-06
00.32    2.11155030057343e-04    6.79218199731000e-06    9.44683386318973e-08    1.87631576662314e-06
00.33    2.38012003131806e-04    7.68499896618350e-06    1.06626622531896e-07    2.12252711991820e-06
00.34    2.67378919264893e-04    8.66690075541002e-06    1.19947939306809e-07    2.39322403332699e-06
00.35    2.99409345925220e-04    9.74425813395000e-06    1.34507529985016e-07    2.69014517047883e-06
00.36    3.34261535216312e-04    1.09237591094838e-05    1.50383416000042e-07    3.01511430429940e-06
00.37    3.72098433483206e-04    1.22124227294858e-05    1.67656445817567e-07    3.37004390842418e-06
00.38    4.13087695949248e-04    1.36176136668142e-05    1.86410341686031e-07    3.75693899053746e-06
00.39    4.57401705672329e-04    1.51470576518014e-05    2.06731749184765e-07    4.17790116377018e-06
00.40    5.05217598518247e-04    1.68088581393417e-05    2.28710291657433e-07    4.63513299569828e-06
00.41    5.56717288917434e-04    1.86115142056081e-05    2.52438630295407e-07    5.13094263212843e-06
00.42    6.12087495958642e-04    2.05639398040787e-05    2.78012525402149e-07    5.66774873684752e-06
00.43    6.71519767401169e-04    2.26754841284002e-05    3.05530898734341e-07    6.24808574207665e-06
00.44    7.35210502453287e-04    2.49559532510827e-05    3.35095891448589e-07    6.87460946289926e-06
00.45    8.03360972225820e-04    2.74156327903687e-05    3.66812914589334e-07    7.55010304566623e-06
