# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.05721442422962e-05    2.88897988454791e-08    1.16472259669694e-08    9.63779077185299e-09
00.02    4.09637782177268e-05    3.87158889107671e-08    1.56091402547379e-08    1.29167006972317e-08
00.03    6.34536080150691e-05    5.99846471370037e-08    2.41850027066451e-08    2.00143799450973e-08
00.04    1.01448714353600e-04    9.59244689322098e-08    3.86770117260173e-08    3.20090719788284e-08
00.05    1.60044247282754e-04    1.51365610156586e-07    6.10336442424841e-08    5.05143342253992e-08
00.06    2.46004810529259e-04    2.32725327046922e-07    9.38438491987340e-08    7.76744523380421e-08
00.07    3.67741709094274e-04    3.47990084871225e-07    1.40330082134603e-07    1.16158974714322e-07
00.08    5.35289960151207e-04    5.06698323767121e-07    2.04341668564389e-07    1.69157596558163e-07
00.09    7.60289765147482e-04    7.19928292082499e-07    2.90350281487599e-07    2.40376873217495e-07
00.10    1.05597619735650e-03    1.00029434751909e-06    4.03448974682486e-07    3.34039957829633e-07
00.11    1.43717868600696e-03    1.36195346650821e-06    5.49355385712312e-07    4.54889876508828e-07
00.12    1.92032950540387e-03    1.82062109971082e-06    7.34418814231048e-07    6.08196112921798e-07
00.13    2.52347895115543e-03    2.39359459240816e-06    9.65630306379380e-07    7.99763794807415e-07
00.14    3.26631455812195e-03    3.09978223203774e-06    1.25063472166703e-06    1.03594465370665e-06
00.15    4.17018226741451e-03    3.95973509627691e-06    1.59774400266795e-06    1.32364912418013e-06
00.16    5.25810840265304e-03    4.99568165839436e-06    2.01595124017050e-06    1.67035925612140e-06
00.17    6.55482208894861e-03    6.23156334994087e-06    2.51494545002157e-06    2.08414236869131e-06
00.18    8.08677814937313e-03    7.69307157033832e-06    3.10512719650131e-06    2.57366555238361e-06
00.19    9.88218077503910e-03    9.40768712721097e-06    3.79762518196951e-06    3.14821116459320e-06
00.20    1.19710082881297e-02    1.14047221062037e-05    4.60431397773881e-06    3.81769344187050e-06
00.21    1.43850394884903e-02    1.37153661427298e-05    5.53783291433036e-06    4.59267636496895e-06
00.22    1.71578818948410e-02    1.63727351135775e-05    6.61160625963530e-06    5.48439284134449e-06
00.23    2.03250022673288e-02    1.94119231058381e-05    7.83986468405086e-06    6.50476531542609e-06
00.24    2.39237591093016e-02    2.28700543806059e-05    9.23766819140300e-06    7.66642787516652e-06
00.25    2.79934368388117e-02    2.67863381128772e-05    1.08209305061743e-05    8.98274991178626e-06
00.26    3.25752810092969e-02    3.12021285190821e-05    1.26064450011275e-05    1.04678614035711e-05
00.27    3.77125342685192e-02    3.61609930085299e-05    1.46119121329281e-05    1.21366798798447e-05
00.28    4.34504734508797e-02    4.17087932919609e-05    1.68559683700763e-05    1.40049391223052e-05
00.29    4.98364483249807e-02    4.78937764872992e-05    1.93582167012365e-05    1.60892196893542e-05
00.30    5.69199225294251e-02    5.47666718315033e-05    2.21392586454099e-05    1.84069813783373e-05
00.31    6.47525169210103e-02    6.23807859364380e-05    2.52207279499050e-05    2.09765977028287e-05
00.32    7.33880548212344e-02    7.07920872260315e-05    2.86253260197538e-05    2.38173925337055e-05
00.33    8.28826088085495e-02    8.00592800206293e-05    3.23768592665400e-05    2.69496790219434e-05
00.34    9.32945489888741e-02    9.02438787490769e-05    3.65002784618093e-05    3.03948009028776e-05
00.35    1.04684592468617e-01    1.01410293333064e-04    4.10217202838795e-05    3.41751763660670e-05
00.36    1.17115854572825e-01    1.13625946703351e-04    4.59685509066458e-05    3.83143447248318e-05
00.37    1.30653900980961e-01    1.26961424035252e-04    5.13694117333164e-05    4.28370160571360e-05
00.38    1.45366801211145e-01    1.41490640713723e-04    5.72542674107797e-05    4.77691241168240e-05
00.39    1.61325183198566e-01    1.57291012741385e-04    6.36544563357719e-05    5.31378825951521e-05
00.40    1.78602289636976e-01    1.74443608734837e-04    7.06027438308532e-05    5.89718449444955e-05
00.41    1.97274036635240e-01    1.93033284321125e-04    7.81333779737881e-05    6.53009678307934e-05
00.42    2.17419074589527e-01    2.13148808628811e-04    8.62821478704007e-05    7.21566785638788e-05
00.43    2.39118850623646e-01    2.34883000544765e-04    9.50864442516217e-05    7.95719466118508e-05
00.44    2.62457671115627e-01    2.58332892185552e-04    1.04585322435179e-04    8.75813595622971e-05
00.45    2.87522763856586e-01    2.83599929617153e-04    1.14819568422924e-04    9.62212037553882e-05
00.46    3.14404339961682e-01    3.10790217490632e-04    1.25831768351724e-04    1.05529550122087e-04
00.47    3.43195656045703e-01    3.40014795452588e-04    1.37666381550484e-04    1.15546345696743e-04
00.48    3.73993078878310e-01    3.71389923737079e-04    1.50369817221240e-04    1.26313511522188e-04
00.49    4.06896153708333e-01    4.05037343618403e-04    1.63990514361699e-04    1.37875047283549e-04
00.50    4.42007676047704e-01    4.41084511631987e-04    1.78579025219964e-04    1.50277142761043e-04
00.51    4.79433765913920e-01    4.79664822883514e-04    1.94188102216551e-04    1.63568296166782e-04
00.52    5.19283941060277e-01    5.20917868078351e-04    2.10872788868369e-04    1.77799439764725e-04
00.53    5.61671187254464e-01    5.64989758124907e-04    2.28690514129244e-04    1.93024073717310e-04
00.54    6.06712024110367e-01    6.12033498594032e-04    2.47701190463248e-04    2.09298409492728e-04
00.55    6.54526567815713e-01    6.62209384508045e-04    2.67967315704052e-04    2.26681524319172e-04
00.56    7.05238592443886e-01    7.15685378777218e-04    2.89554080546436e-04    2.45235527136871e-04
00.57    7.58975594097344e-01    7.72637481495896e-04    3.12529481928242e-04    2.65025735250761e-04
