# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    5.78187932739345e-09    9.73120586435147e-10    5.59352751428884e-10    1.67654973773504e-10
00.02    7.74242066654992e-09    1.30416003917979e-09    7.49598902412213e-10    2.24685970861714e-10
00.03    1.19831593068728e-08    2.02072897869284e-09    1.16138981289183e-09    3.48134203933245e-10
00.04    1.91415474716717e-08    3.23165433304065e-09    1.85722941812839e-09    5.56745331667164e-10
00.05    3.01690458086674e-08    5.09978120816904e-09    2.93063334269555e-09    8.78568719796032e-10
00.06    4.63254721507857e-08    7.84149697440475e-09    4.50583960247109e-09    1.35087423112094e-09
00.07    6.91718815223160e-08    1.17261626374290e-08    6.73746026585564e-09    2.02005259417398e-09
00.08    1.00562730762755e-07    1.70755746123028e-08    9.81014549891876e-09    2.94152074431404e-09
00.09    1.42638229702426e-07    2.42636066921140e-08    1.39383458014635e-08    4.17965789578422e-09
00.10    1.97817602512948e-07    3.37161519647276e-08    1.93662415954150e-08    5.80779312427847e-09
00.11    2.68793568649311e-07    4.59114173455157e-08    2.63678696497829e-08    7.90825338074270e-09
00.12    3.58527901429316e-07    6.13805477219999e-08    3.52474322728063e-08    1.05724679446437e-08
00.13    4.70247621559246e-07    8.07085093384944e-08    4.63397474003878e-08    1.39011169806208e-08
00.14    6.07441306434919e-07    1.04535151992216e-07    6.00107904901846e-08    1.80043097455252e-08
00.15    7.73855093156154e-07    1.33556380550499e-07    7.66582904393302e-08    2.30017813712208e-08
00.16    9.73488149580248e-07    1.68525406220697e-07    9.67123598616068e-08    2.90231025318559e-08
00.17    1.21058755428201e-06    2.10254062420482e-07    1.20636155213721e-07    3.62079006719978e-08
00.18    1.48964265161219e-06    2.59614196460865e-07    1.48926573255664e-07    4.47060946740777e-08
00.19    1.81537898804546e-06    3.17539155712938e-07    1.82114989603948e-07    5.46781454305438e-08
00.20    2.19275189457305e-06    3.85025381971643e-07    2.20768047895392e-07    6.62953244119222e-08
00.21    2.62693973885722e-06    4.63134133927263e-07    2.65488500554284e-07    7.97400025482849e-08
00.22    3.12333680039686e-06    5.52993335446152e-07    3.16916106591183e-07    9.52059603303563e-08
00.23    3.68754570060937e-06    6.55799559038270e-07    3.75728586195100e-07    1.12898721003341e-07
00.24    4.32536940084401e-06    7.72820134634952e-07    4.42642640175537e-07    1.33035907972705e-07
00.25    5.04280282326372e-06    9.05395399652742e-07    5.18415033463213e-07    1.55847627306396e-07
00.26    5.84602420629578e-06    1.05494111044276e-06    6.03843747722910e-07    1.81576876725271e-07
00.27    6.74138630112696e-06    1.22295103328296e-06    6.99769201086576e-07    2.10479981909409e-07
00.28    7.73540736760787e-06    1.41099974160670e-06    8.07075534197866e-07    2.42827061136862e-07
00.29    8.83476185878900e-06    1.62074561216258e-06    9.26691965405189e-07    2.78902519435536e-07
00.30    1.00462706810124e-05    1.85393400770341e-06    1.05959421065116e-06    3.19005574178679e-07
00.31    1.13768909168529e-05    2.11240062164374e-06    1.20680597616480e-06    3.63450813148875e-07
00.32    1.28337050328992e-05    2.39807495956870e-06    1.36940052601577e-06    4.12568787459584e-07
00.33    1.44239095535909e-05    2.71298397330883e-06    1.54850233468015e-06    4.66706641486768e-07
00.34    1.61548033129939e-05    3.05925590525848e-06    1.74528882752272e-06    5.26228780942086e-07
00.35    1.80337753475638e-05    3.43912440975544e-06    1.96099221948153e-06    5.91517582481225e-07
00.36    2.00682927439925e-05    3.85493305671447e-06    2.19690144374150e-06    6.62974148671318e-07
00.37    2.22658886523033e-05    4.30914023074722e-06    2.45436417558915e-06    7.41019111568914e-07
00.38    2.46341504104069e-05    4.80432438270177e-06    2.73478895586811e-06    8.26093490045342e-07
