# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.85    2.07864642241378e-03    1.68155317866969e-04    5.01746751169974e-07    2.87366782399274e-05
00.86    2.17690780281168e-03    1.78516968971051e-04    5.26202181841151e-07    3.05033843338915e-05
00.87    2.27863472960044e-03    1.89476441884631e-04    5.51522170869634e-07    3.23718341577183e-05
00.88    2.38391367075466e-03    2.01070198633870e-04    5.77720097196118e-07    3.43482387334685e-05
00.89    2.49283312738784e-03    2.13337450869270e-04    6.04807800836419e-07    3.64392797407909e-05
00.90    2.60548378192582e-03    2.26320434468912e-04    6.32795139237405e-07    3.86521565602280e-05
00.91    2.72195865783108e-03    2.40064720104513e-04    6.61689496724529e-07    4.09946398808171e-05
00.92    2.84235328070534e-03    2.54619569936487e-04    6.91495239497756e-07    4.34751336450480e-05
00.93    2.96676584620699e-03    2.70038351908128e-04    7.22213157718041e-07    4.61027472473679e-05
00.94    3.09529740785527e-03    2.86379019824139e-04    7.53839929985344e-07    4.88873791523359e-05
00.95    3.22805209595280e-03    3.03704667434514e-04    7.86367621761448e-07    5.18398129173066e-05
00.96    3.36513737180382e-03    3.22084169433466e-04    8.19783196340100e-07    5.49718277948318e-05
00.97    3.50666430989690e-03    3.41592932046268e-04    8.54067872884254e-07    5.82963279733482e-05
00.98    3.65274792623085e-03    3.62313787830676e-04    8.89196073068112e-07    6.18274971118204e-05
00.99    3.80350762672848e-03    3.84338063941124e-04    9.25133652540035e-07    6.55809842314455e-05
01.00    3.95906790788714e-03    4.07766814438059e-04    9.61835235398570e-07    6.95741203571391e-05
01.01    4.11955941717396e-03    4.32712105159960e-04    9.99240817056692e-07    7.38261479363935e-05
01.02    4.28512036449530e-03    4.59298094445610e-04    1.03727217393032e-06    7.83584186281231e-05
01.03    4.45589801279706e-03    4.87661497802058e-04    1.07583025810907e-06    8.31944870871975e-05
01.04    4.63204968533990e-03    5.17950986852634e-04    1.11479525660314e-06    8.83600194534560e-05
01.05    4.81374251807764e-03    5.50325299539682e-04    1.15403127380449e-06    9.38824727442151e-05
01.06    5.00115122890584e-03    5.84950440171571e-04    1.19339709707003e-06    9.97906051551500e-05
01.07    5.19445360768880e-03    6.21997280587067e-04    1.23276297044935e-06    1.06114040528508e-04
01.08    5.39382423220494e-03    6.61641804742768e-04    1.27203073062675e-06    1.12883275686199e-04
01.09    5.59942795721324e-03    7.04070578323472e-04    1.31115185408482e-06    1.20130581724274e-04
01.10    5.81141558990733e-03    7.49493085003845e-04    1.35013639604299e-06    1.27892090737833e-04
01.11    6.02992448552122e-03    7.98159983805684e-04    1.38904723714157e-06    1.36210910533590e-04
01.12    6.25508621906730e-03    8.50382472656053e-04    1.42797950148178e-06    1.45140436079126e-04
01.13    6.48704197860780e-03    9.06544089896991e-04    1.46703396561020e-06    1.54746353196977e-04
01.14    6.72596427021035e-03    9.67094508558424e-04    1.50630306037509e-06    1.65105516438227e-04
01.15    6.97208142432675e-03    1.03251712840816e-03    1.54589396347273e-06    1.76300270761258e-04
01.16    7.22569991556334e-03    1.10326947112571e-03    1.58601050247041e-06    1.88408038290242e-04
01.17    7.48721884299346e-03    1.17970641061645e-03    1.62710087311290e-06    2.01487915342573e-04
01.18    7.75713115495311e-03    1.26200793366343e-03    1.67005262033100e-06    2.15568064804576e-04
01.19    8.03600706224433e-03    1.35014083732283e-03    1.71638649442938e-06    2.30639045522870e-04
01.20    8.32445655084744e-03    1.44388321191276e-03    1.76837758739366e-06    2.46658134133106e-04
01.21    8.62307035035675e-03    1.54292944430616e-03    1.82902819352206e-06    2.63567763513817e-04
01.22    8.93234282627755e-03    1.64707279364019e-03    1.90184068970814e-06    2.81327589695112e-04
01.23    9.25258653713575e-03    1.75643691111253e-03    1.99039052690836e-06    2.99955202165066e-04
01.24    9.58385606678805e-03    1.87170406400794e-03    2.09776783617667e-06    3.19566342467063e-04
01.25    9.92590597507003e-03    1.99427407876727e-03    2.22601985330330e-06    3.40403056332485e-04
01.26    1.02782104394395e-02    2.12629024840132e-03    2.37575983550594e-06    3.62838553460773e-04
01.27    1.06400662128132e-02    2.27048917080730e-03    2.54609170724778e-06    3.87351133950871e-04
01.28    1.10107836455565e-02    2.42986842220438e-03    2.73492772012155e-06    4.14465985363004e-04
01.29    1.13899440041996e-02    2.60721207523888e-03    2.93966415152039e-06    4.44671747512062e-04
01.30    1.17776717814787e-02    2.80455913627643e-03    3.15806208849382e-06    4.78326692115594e-04
01.31    1.21748478565047e-02    3.02273268580793e-03    3.38910203555720e-06    5.15575190794295e-04
01.32    1.25831837402808e-02    3.26105856711663e-03    3.63358457035336e-06    5.56297179172710e-04
01.33    1.30050952997357e-02    3.51738665735012e-03    3.89435633377575e-06    6.00110616635845e-04
01.34    1.34433553311731e-02    3.78848541541686e-03    4.17623963135337e-06    6.46439523151070e-04
01.35    1.39005590935171e-02    4.07081750178213e-03    4.48598474753639e-06    6.94649073494840e-04
01.36    1.43784901281936e-02    4.36163114461567e-03    4.83276688876719e-06    7.44236282294868e-04
01.37    1.48775094275761e-02    4.66023148282807e-03    5.22982360240971e-06    7.95052311390772e-04
01.38    1.53960988791649e-02    4.96924147193800e-03    5.69770157065850e-06    8.47522729617771e-04
01.39    1.59306687776179e-02    5.29563445541041e-03    6.26922489759230e-06    9.02827194017834e-04
01.40    1.64756978155131e-02    5.65132748306088e-03    6.99574947129479e-06    9.63001346998688e-04
01.41    1.70242267103189e-02    6.05316809693275e-03    7.95364021611276e-06    1.03093162699079e-03
01.42    1.75686871427955e-02    6.52222328808237e-03    9.24937833689378e-06    1.11022746483304e-03
01.43    1.81020231489193e-02    7.08237653054382e-03    1.10214919052104e-05    1.20497295574714e-03
01.44    1.86190516795888e-02    7.75834086330273e-03    1.34378054029142e-05    1.31937863855522e-03
01.45    1.91180043919026e-02    8.57328497443315e-03    1.66873891259135e-05    1.45737007196670e-03
01.46    1.96021833102482e-02    9.54633096062140e-03    2.09679103638794e-05    1.62216072597207e-03
01.47    2.00816415680734e-02    1.06902149263058e-02    2.64703759985927e-05    1.81586152108732e-03
01.48    2.05747684106099e-02    1.20094171784512e-02    3.33638417783889e-05    2.03918020190731e-03
01.49    2.11096298371969e-02    1.34990934504295e-02    4.17818983917887e-05    2.29126550834418e-03
01.50    2.17249203435032e-02    1.51451949258970e-02    5.18105195730308e-05    2.56975893555939e-03
01.51    2.24704489152073e-02    1.69262468878217e-02    6.34739395189761e-05    2.87113145543708e-03
01.52    2.34072089318841e-02    1.88172986605913e-02    7.67132825060968e-05    3.19139406992711e-03
01.53    2.46071969874475e-02    2.07964330268731e-02    9.13538853690953e-05    3.52725710056829e-03
01.54    2.61531016294906e-02    2.28537565344553e-02    1.07062981361536e-04    3.87773988329107e-03
01.55    2.81376317083454e-02    2.50018510405773e-02    1.23308554271066e-04    4.24606986541226e-03
01.56    3.06616046416241e-02    2.72853288680418e-02    1.39338674586708e-04    4.64146337927962e-03
01.57    3.38292571369822e-02    2.97857914938149e-02    1.54203023658055e-04    5.08011472354434e-03
01.58    3.77391562558764e-02    3.26178395561582e-02    1.66830295962212e-04    5.58456336282677e-03
01.59    4.24702443071064e-02    3.59126423986202e-02    1.76157303849771e-04    6.18072398184740e-03
01.60    4.80651363396047e-02    3.97884011616522e-02    1.81285762711124e-04    6.89235774334358e-03
01.61    5.45158898945734e-02    4.43114153709950e-02    1.81633486649147e-04    7.73358668329291e-03
01.62    6.17590935808023e-02    4.94559728386523e-02    1.77058647871651e-04    8.70096123647764e-03
01.63    6.96851069754257e-02    5.50738098719044e-02    1.67967527924710e-04    9.76717903834337e-03
01.64    7.81597937955078e-02    6.08827654222360e-02    1.55447454021672e-04    1.08784640703079e-02
01.65    8.70482023342241e-02    6.64796288857425e-02    1.41466950956423e-04    1.19568064218103e-02
01.66    9.62233705527974e-02    7.13762393354035e-02    1.29136913475374e-04    1.29070828097477e-02
01.67    1.05545301758700e-01    7.50535240336942e-02    1.22944874036312e-04    1.36280633278202e-02
01.68    1.14807457890942e-01    7.70268059430451e-02    1.28805352938890e-04    1.40258039028289e-02
01.69    1.23667114502582e-01    7.69161325633336e-02    1.53763398527149e-04    1.40278220089955e-02
01.70    1.31592433052050e-01    7.45148363435459e-02    2.05265930522336e-04    1.35963515158535e-02
01.71    1.37862981380960e-01    6.98466540212860e-02    2.90051327689156e-04    1.27386364707741e-02
01.72    1.41646616477531e-01    6.31984519894977e-02    4.12847972379070e-04    1.15119283914771e-02
01.73    1.42147969999150e-01    5.51159796515976e-02    5.75165578276912e-04    1.00212012461486e-02
01.74    1.38793788349478e-01    4.63565757936982e-02    7.74478665450235e-04    8.40892674756369e-03
01.75    1.31401597024965e-01    3.78034877233893e-02    1.00403126898240e-03    6.83817866750664e-03
01.76    1.20279208154868e-01    3.03561448246843e-02    1.25334862913023e-03    5.47195431355399e-03
01.77    1.06223120055762e-01    2.48147572243984e-02    1.50936318352535e-03    4.45217985013825e-03
01.78    9.04151833788836e-02    2.17755716274689e-02    1.75791030663886e-03    3.88139731505888e-03
01.79    7.42464753639952e-02    2.15485680620306e-02    1.98528291192023e-03    3.80924489984114e-03
01.80    5.91143465230806e-02    2.41063334593851e-02    2.17957139692172e-03    4.22518436554517e-03
01.81    4.62383566691649e-02    2.90722699995856e-02    2.33161938723989e-03    5.05861556113663e-03
01.82    3.65259396980560e-02    3.57555590124211e-02    2.43553376197497e-03    6.18711957631092e-03
01.83    3.04973376730831e-02    4.32357535918799e-02    2.48876063552965e-03    7.45259453952551e-03
01.84    2.82614401281277e-02    5.04902181867932e-02    2.49178340396539e-03    8.68344326419165e-03
01.85    2.95267280695085e-02    5.65454587537501e-02    2.44754128216709e-03    9.71926647266216e-03
01.86    3.36359234238472e-02    6.06239130648330e-02    2.36071325497857e-03    1.04334959171068e-02
01.87    3.96244505037692e-02    6.22559113261900e-02    2.23703675460548e-03    1.07496396466114e-02
01.88    4.63127932977413e-02    6.13340314307090e-02    2.08280160858107e-03    1.06483256754895e-02
01.89    5.24428344198355e-02    5.81015285542885e-02    1.90457689882045e-03    1.01645807988979e-02
01.90    5.68548081893606e-02    5.30826666120651e-02    1.70912853533328e-03    9.37697763234319e-03
01.91    5.86791897251374e-02    4.69751257464056e-02    1.50341879148804e-03    8.39174734128960e-03
01.92    5.74982280707987e-02    4.05299309301324e-02    1.29457312799251e-03    7.32538994286287e-03
01.93    5.34277916621539e-02    3.44425578963419e-02    1.08974470102969e-03    6.28886276122088e-03
01.94    4.70881151134681e-02    2.92723739028708e-02    8.95869989161085e-04    5.37548758541232e-03
01.95    3.94666088102820e-02    2.53991728896255e-02    7.19357380820809e-04    4.65367017872383e-03
01.96    3.17118373115334e-02    2.30172328153786e-02    5.65767846334309e-04    4.16457741690687e-03
01.97    2.49182323542368e-02    2.21601092185502e-02    4.39535750993609e-04    3.92411395639824e-03
01.98    1.99573718610646e-02    2.27441124868644e-02    3.43753697974749e-04    3.92789905061912e-03
01.99    1.73877215311410e-02    2.46161336777682e-02    2.80025505177334e-04    4.15755371445036e-03
02.00    1.74439218948007e-02    2.75930313933159e-02    2.48386835976492e-04    4.58660759560196e-03
02.01    2.00832549555478e-02    3.14849846858574e-02    2.47304827067011e-04    5.18479382912192e-03
02.02    2.50584991400747e-02    3.61023664775779e-02    2.73787984089078e-04    5.92030784665924e-03
02.03    3.19917763927603e-02    4.12520639617336e-02    3.23650876485024e-04    6.76046479281012e-03
02.04    4.04361439116240e-02    4.67321913242545e-02    3.91968660760078e-04    7.67173628201409e-03
02.05    4.99228170321577e-02    5.23326572398909e-02    4.73713021431343e-04    8.62013599124999e-03
02.06    5.99974504461986e-02    5.78439881888175e-02    5.64485765198149e-04    9.57237597226633e-03
02.07    7.02485971552179e-02    6.30708423495382e-02    6.61181551075649e-04    1.04974412107622e-02
02.08    8.03281596072089e-02    6.78429815466555e-02    7.62359602612395e-04    1.13676894699072e-02
02.09    8.99610948962848e-02    7.20172150518588e-02    8.68131123745254e-04    1.21586410420998e-02
02.10    9.89423915203988e-02    7.54687912326610e-02    9.79494673471812e-04    1.28473160504441e-02
02.11    1.07123566098488e-01    7.80773295217281e-02    1.09724975681663e-03    1.34099580588003e-02
02.12    1.14396393758858e-01    7.97169699781711e-02    1.22081751764165e-03    1.38206833739730e-02
02.13    1.20684835494234e-01    8.02601258266201e-02    1.34740567581572e-03    1.40525393102394e-02
02.14    1.25954365297327e-01    7.95986580174555e-02    1.47190382865199e-03    1.40815419679028e-02
02.15    1.30240620304951e-01    7.76778188700329e-02    1.58767347804661e-03    1.38928564766139e-02
02.16    1.33688973207341e-01    7.45309542448592e-02    1.68806788105776e-03    1.34870427772964e-02
02.17    1.36587898267507e-01    7.03004091907361e-02    1.76820468194094e-03    1.28838544200062e-02
02.18    1.39376444938305e-01    6.52338965451924e-02    1.82635818699240e-03    1.21217320855269e-02
02.19    1.42611839261034e-01    5.96543190843489e-02    1.86442658135202e-03    1.12526484682294e-02
02.20    1.46895440884688e-01    5.39108468161761e-02    1.88724731811345e-03    1.03336786591119e-02
02.21    1.52768994011610e-01    4.83255483343425e-02    1.90095592070577e-03    9.41781638472411e-03
02.22    1.60602598894178e-01    4.31503407520455e-02    1.91093008754127e-03    8.54663885474129e-03
02.23    1.70497663082787e-01    3.85437932781944e-02    1.91998941996921e-03    7.74648739843585e-03
02.24    1.82222848615240e-01    3.45694313149593e-02    1.92739521735474e-03    7.02841309591203e-03
02.25    1.95192757583522e-01    3.12105101236854e-02    1.92889304295165e-03    6.39093490473821e-03
02.26    2.08492520545662e-01    2.83932956411567e-02    1.91770302405166e-03    5.82414065400182e-03
02.27    2.20948750807996e-01    2.60118125933175e-02    1.88611709019079e-03    5.31385634101226e-03
02.28    2.31246465880384e-01    2.39499629489956e-02    1.82727160373860e-03    4.84518086706285e-03
02.29    2.38087691537920e-01    2.20996125109675e-02    1.73671495805190e-03    4.40520552396703e-03
02.30    2.40376994614822e-01    2.03743792488668e-02    1.61351977075698e-03    3.98495664219577e-03
02.31    2.37404213103105e-01    1.87185918956075e-02    1.46083094910084e-03    3.58053951126357e-03
02.32    2.28983570132022e-01    1.71103518289801e-02    1.28585700616023e-03    3.19333528564545e-03
02.33    2.15511119725881e-01    1.55579369983072e-02    1.09939754865224e-03    2.82912561706026e-03
02.34    1.97922870608650e-01    1.40902073623471e-02    9.15055031537331e-04    2.49625126621366e-03
02.35    1.77567003597910e-01    1.27435218151772e-02    7.48288051972197e-04    2.20322806913924e-03
02.36    1.56030535865546e-01    1.15488875506893e-02    6.15408819245181e-04    1.95645092845731e-03
02.37    1.34969929919261e-01    1.05229435792439e-02    5.32523744983461e-04    1.75859176635724e-03
02.38    1.15982554502319e-01    9.66501076694411e-03    5.14326227524624e-04    1.60806322004286e-03
02.39    1.00529355033114e-01    8.96049066541846e-03    5.72653633936704e-04    1.49960229504079e-03
02.40    8.98927266715610e-02    8.38909393581114e-03    7.14849504914495e-04    1.42575082727211e-03
02.41    8.51395885319858e-02    7.93512602790464e-03    9.42173412605615e-04    1.37882065476580e-03
02.42    8.70626228137634e-02    7.59645397293189e-03    1.24865604872407e-03    1.35282014002288e-03
02.43    9.60890161017024e-02    7.38889773870169e-03    1.62079587700433e-03    1.34478421444185e-03
02.44    1.12167561322195e-01    7.34381283043660e-03    2.03831082259044e-03    1.35504147859303e-03
02.45    1.34662961311566e-01    7.49861520003151e-03    2.47587474712481e-03    1.38622425754962e-03
02.46    1.62294305797432e-01    7.88250706524806e-03    2.90551694308712e-03    1.44125023106220e-03
02.47    1.93150493734958e-01    8.50170472529285e-03    3.29924543389449e-03    1.52092034637531e-03
02.48    2.24800608936785e-01    9.32899076074885e-03    3.63149157861326e-03    1.62197417584762e-03
02.49    2.54496932094518e-01    1.03009918615272e-02    3.88110228208162e-03    1.73629091681733e-03
02.50    2.79449311190439e-01    1.13238561377369e-02    4.03274509370160e-03    1.85148401553194e-03
02.51    2.97138253877364e-01    1.22854136745432e-02    4.07770471746063e-03    1.95264747602314e-03
02.52    3.05632169071573e-01    1.30707902827484e-02    4.01414528700237e-03    2.02473162390458e-03
02.53    3.03877672824099e-01    1.35791181453415e-02    3.84699809787355e-03    2.05506018409596e-03
02.54    2.91933548317357e-01    1.37404974092620e-02    3.58767298588430e-03    2.03573268738946e-03
02.55    2.71113925147849e-01    1.35331675508607e-02    3.25372010017640e-03    1.96584449320832e-03
02.56    2.43997027264837e-01    1.29999189017706e-02    2.86837470349040e-03    1.85341481946517e-03
02.57    2.14252855312156e-01    1.22603719100060e-02    2.45969809485862e-03    1.71664515589832e-03
02.58    1.86259183383412e-01    1.15133535066074e-02    2.05895005919359e-03    1.58383045460724e-03
02.59    1.64516745573676e-01    1.10230994795059e-02    1.69800405282082e-03    1.49117775220847e-03
02.60    1.52935440222640e-01    1.10856748939308e-02    1.40599822331161e-03    1.47812995653562e-03
02.61    1.54125179027696e-01    1.19777286378101e-02    1.20581543622323e-03    1.58053370830769e-03
02.62    1.68862152514123e-01    1.38968037188324e-02    1.11120142245877e-03    1.82290178206769e-03
02.63    1.95890442605371e-01    1.69080400444828e-02    1.12526501926740e-03    2.21171893663187e-03
02.64    2.32149532623795e-01    2.09131995171862e-02    1.24078440204397e-03    2.73182982380394e-03
02.65    2.73402091585335e-01    2.56529005902971e-02    1.44225965251484e-03    3.34723197106631e-03
02.66    3.15110203452814e-01    3.07429825253839e-02    1.70912722534917e-03    4.00626035463150e-03
02.67    3.53322847254892e-01    3.57351015243912e-02    2.01915696567095e-03    4.64974962560264e-03
02.68    3.85333909062129e-01    4.01849539932595e-02    2.35099317339141e-03    5.21994848653799e-03
02.69    4.09954811853816e-01    4.37117858938587e-02    2.68519933025400e-03    5.66808567762373e-03
02.70    4.27383406945430e-01    4.60390194090877e-02    3.00390693601105e-03    5.95936455175581e-03
02.71    4.38780907592831e-01    4.70138183436796e-02    3.28988856421615e-03    6.07522246392881e-03
02.72    4.45739131241286e-01    4.66090370939581e-02    3.52616165517565e-03    6.01338238115822e-03
02.73    4.49813112942866e-01    4.49125868242378e-02    3.69690281816712e-03    5.78636115970097e-03
02.74    4.52229223241836e-01    4.21080361264225e-02    3.78969415824827e-03    5.41888667768317e-03
02.75    4.53796454074113e-01    3.84486668193046e-02    3.79835278947741e-03    4.94445916814009e-03
02.76    4.54984113981222e-01    3.42268422514332e-02    3.72520681315806e-03    4.40127796609341e-03
02.77    4.56097494382346e-01    2.97414103505323e-02    3.58182524888909e-03    3.82791415469311e-03
02.78    4.57478530043574e-01    2.52669250017534e-02    3.38775518438867e-03    3.25927485285763e-03
02.79    4.59667614276524e-01    2.10287660424641e-02    3.16748693021856e-03    2.72343428527169e-03
02.80    4.63476499481384e-01    1.71874602232912e-02    2.94638772614160e-03    2.23976697992619e-03
02.81    4.69940214508137e-01    1.38338842410005e-02    2.74656640298905e-03    1.81856286751988e-03
02.82    4.80142278044014e-01    1.09949978808888e-02    2.58355079158553e-03    1.46201282438127e-03
02.83    4.94942951001246e-01    8.64777139579010e-03    2.46437233630366e-03    1.16619785350194e-03
02.84    5.14677174058008e-01    6.73751417180038e-03    2.38728440479812e-03    9.23552856924158e-04
02.85    5.38912782363731e-01    5.19630735116746e-03    2.34299585901767e-03    7.25246295858523e-04
02.86    5.66356884500101e-01    3.95787181670442e-03    2.31704070230218e-03    5.63026740894693e-04
02.87    5.94964321388188e-01    2.96674470799078e-03    2.29275391743311e-03    4.30298628384499e-04
02.88    6.22245439465327e-01    2.18151627622090e-03    2.25428895550344e-03    3.22428164344185e-04
02.89    6.45710129703885e-01    1.57342626735276e-03    2.18918578820256e-03    2.36466743522606e-04
